,Open,High,Low,Close,Volume
2025-07-22 22:35:00,18.7426,18.7518,18.733,18.7375,0.0
2025-07-22 22:40:00,18.7342,18.7377,18.7123,18.7158,0.0
2025-07-22 22:45:00,18.7139,18.7174,18.7034,18.7139,0.0
2025-07-22 22:50:00,18.712,18.7225,18.7062,18.7222,0.0
2025-07-22 22:55:00,18.7189,18.7263,18.7164,18.7184,0.0
2025-07-22 23:00:00,18.7202,18.7248,18.7149,18.7177,0.0
2025-07-22 23:05:00,18.7158,18.7184,18.7062,18.7139,0.0
2025-07-22 23:10:00,18.7133,18.7286,18.7085,18.7205,0.0
2025-07-22 23:15:00,18.7197,18.7273,18.7072,18.7072,0.0
2025-07-22 23:20:00,18.7107,18.7146,18.706,18.7098,0.0
2025-07-22 23:25:00,18.7095,18.7133,18.7021,18.7088,0.0
2025-07-22 23:30:00,18.712,18.712,18.6945,18.6945,0.0
2025-07-22 23:35:00,18.6993,18.7018,18.692,18.6993,0.0
2025-07-22 23:40:00,18.6971,18.7057,18.6945,18.7011,0.0
2025-07-22 23:45:00,18.6993,18.7018,18.6922,18.6986,0.0
2025-07-22 23:50:00,18.7006,18.7044,18.6932,18.6986,0.0
2025-07-22 23:55:00,18.6996,18.7151,18.6983,18.7123,0.0
2025-07-23 00:00:00,18.7158,18.7248,18.7123,18.7143,0.0
2025-07-23 00:05:00,18.7164,18.7248,18.7123,18.7228,0.0
2025-07-23 00:10:00,18.72,18.7271,18.72,18.7245,0.0
2025-07-23 00:15:00,18.7253,18.7324,18.7174,18.7266,0.0
2025-07-23 00:20:00,18.7238,18.7273,18.7187,18.7215,0.0
2025-07-23 00:25:00,18.7248,18.7362,18.7174,18.733,0.0
2025-07-23 00:30:00,18.7311,18.7337,18.72,18.7209,0.0
2025-07-23 00:35:00,18.7228,18.7248,18.7164,18.7235,0.0
2025-07-23 00:40:00,18.7202,18.7235,18.7139,18.7209,0.0
2025-07-23 00:45:00,18.7215,18.726,18.7164,18.7209,0.0
2025-07-23 00:50:00,18.7215,18.726,18.7164,18.7184,0.0
2025-07-23 00:55:00,18.7189,18.726,18.7174,18.7209,0.0
2025-07-23 01:00:00,18.7187,18.7311,18.7149,18.7197,0.0
2025-07-23 01:05:00,18.7162,18.7248,18.7149,18.7207,0.0
2025-07-23 01:10:00,18.7187,18.7209,18.706,18.7169,0.0
2025-07-23 01:15:00,18.7189,18.7311,18.7149,18.7253,0.0
2025-07-23 01:20:00,18.7286,18.735,18.7238,18.7309,0.0
2025-07-23 01:25:00,18.7286,18.7311,18.72,18.7258,0.0
2025-07-23 01:30:00,18.7235,18.7311,18.72,18.7286,0.0
2025-07-23 01:35:00,18.7266,18.7337,18.7213,18.7311,0.0
2025-07-23 01:40:00,18.7317,18.7439,18.7291,18.7419,0.0
2025-07-23 01:45:00,18.74,18.749,18.7365,18.747,0.0
2025-07-23 01:50:00,18.7455,18.7502,18.7353,18.7375,0.0
2025-07-23 01:55:00,18.7342,18.7477,18.7327,18.7464,0.0
2025-07-23 02:00:00,18.7444,18.7528,18.7404,18.7464,0.0
2025-07-23 02:05:00,18.7444,18.7541,18.7378,18.7406,0.0
2025-07-23 02:10:00,18.7391,18.7426,18.7289,18.7327,0.0
2025-07-23 02:15:00,18.7311,18.7451,18.7302,18.74,0.0
2025-07-23 02:20:00,18.7381,18.7426,18.7327,18.7411,0.0
2025-07-23 02:25:00,18.7391,18.7413,18.7327,18.7368,0.0
2025-07-23 02:30:00,18.7353,18.7439,18.7009,18.7047,0.0
2025-07-23 02:35:00,18.7067,18.7131,18.6818,18.7098,0.0
2025-07-23 02:40:00,18.708,18.7299,18.7034,18.7276,0.0
2025-07-23 02:45:00,18.7258,18.7299,18.7123,18.7162,0.0
2025-07-23 02:50:00,18.7158,18.7222,18.7098,18.7194,0.0
2025-07-23 02:55:00,18.7174,18.7209,18.706,18.712,0.0
2025-07-23 03:00:00,18.7123,18.7133,18.7009,18.7072,0.0
2025-07-23 03:05:00,18.7095,18.712,18.6983,18.7018,0.0
2025-07-23 03:10:00,18.6996,18.712,18.6971,18.7018,0.0
2025-07-23 03:15:00,18.7021,18.7059,18.6881,18.6909,0.0
2025-07-23 03:20:00,18.6931,18.6944,18.6856,18.6881,0.0
2025-07-23 03:25:00,18.6871,18.6942,18.6843,18.6912,0.0
2025-07-23 03:30:00,18.6881,18.6955,18.6843,18.6873,0.0
2025-07-23 03:35:00,18.6884,18.6929,18.6728,18.6878,0.0
2025-07-23 03:40:00,18.6856,18.6916,18.6754,18.6856,0.0
2025-07-23 03:45:00,18.6884,18.6993,18.6843,18.696,0.0
2025-07-23 03:50:00,18.6983,18.7069,18.6945,18.7009,0.0
2025-07-23 03:55:00,18.6998,18.7031,18.692,18.696,0.0
2025-07-23 04:00:00,18.6955,18.6993,18.6894,18.692,0.0
2025-07-23 04:05:00,18.6947,18.6967,18.6792,18.684,0.0
2025-07-23 04:10:00,18.6818,18.6916,18.6792,18.6827,0.0
2025-07-23 04:15:00,18.683,18.6916,18.6767,18.6907,0.0
2025-07-23 04:20:00,18.6896,18.7018,18.6881,18.7009,0.0
2025-07-23 04:25:00,18.6993,18.7031,18.6894,18.6983,0.0
2025-07-23 04:30:00,18.6967,18.7057,18.6945,18.6986,0.0
2025-07-23 04:35:00,18.7018,18.712,18.6945,18.7075,0.0
2025-07-23 04:40:00,18.7047,18.7136,18.7034,18.7085,0.0
2025-07-23 04:45:00,18.7113,18.7113,18.7021,18.7062,0.0
2025-07-23 04:50:00,18.7047,18.7088,18.6996,18.7037,0.0
2025-07-23 04:55:00,18.7021,18.7044,18.6945,18.7024,0.0
2025-07-23 05:00:00,18.7034,18.7057,18.6971,18.6998,0.0
2025-07-23 05:05:00,18.698,18.7006,18.6907,18.6945,0.0
2025-07-23 05:10:00,18.698,18.7018,18.6894,18.6907,0.0
2025-07-23 05:15:00,18.6891,18.698,18.6869,18.6869,0.0
2025-07-23 05:20:00,18.6891,18.6929,18.6843,18.6856,0.0
2025-07-23 05:25:00,18.6853,18.6865,18.6792,18.6827,0.0
2025-07-23 05:30:00,18.683,18.6878,18.6728,18.6763,0.0
2025-07-23 05:35:00,18.6728,18.6789,18.6627,18.6678,0.0
2025-07-23 05:40:00,18.6662,18.6738,18.6639,18.6649,0.0
2025-07-23 05:45:00,18.6665,18.67,18.6588,18.6623,0.0
2025-07-23 05:50:00,18.6608,18.6649,18.6563,18.6588,0.0
2025-07-23 05:55:00,18.6578,18.6649,18.6563,18.6627,0.0
2025-07-23 06:00:00,18.6649,18.6662,18.6563,18.6627,0.0
2025-07-23 06:05:00,18.6611,18.6687,18.655,18.6598,0.0
2025-07-23 06:10:00,18.6563,18.6598,18.6499,18.6521,0.0
2025-07-23 06:15:00,18.6537,18.6611,18.6461,18.647,0.0
2025-07-23 06:20:00,18.6474,18.6521,18.6385,18.6458,0.0
2025-07-23 06:25:00,18.6435,18.6483,18.6385,18.6407,0.0
2025-07-23 06:30:00,18.6387,18.6432,18.6361,18.64,0.0
2025-07-23 06:35:00,18.6394,18.6496,18.6321,18.6458,0.0
2025-07-23 06:40:00,18.6425,18.6547,18.641,18.6486,0.0
2025-07-23 06:45:00,18.6521,18.6572,18.6474,18.656,0.0
2025-07-23 06:50:00,18.6525,18.6572,18.6499,18.6547,0.0
2025-07-23 06:55:00,18.6512,18.6585,18.6486,18.6537,0.0
2025-07-23 07:00:00,18.6521,18.6547,18.6461,18.6512,0.0
2025-07-23 07:05:00,18.6509,18.6521,18.6397,18.6432,0.0
2025-07-23 07:10:00,18.641,18.6445,18.6283,18.6305,0.0
2025-07-23 07:15:00,18.6283,18.6394,18.627,18.6394,0.0
2025-07-23 07:20:00,18.6359,18.6394,18.6257,18.6298,0.0
2025-07-23 07:25:00,18.633,18.6445,18.6283,18.6407,0.0
2025-07-23 07:30:00,18.641,18.6458,18.6372,18.641,0.0
2025-07-23 07:35:00,18.6445,18.647,18.6385,18.6407,0.0
2025-07-23 07:40:00,18.6423,18.6445,18.6308,18.6343,0.0
2025-07-23 07:45:00,18.6308,18.6369,18.613,18.6181,0.0
2025-07-23 07:50:00,18.6177,18.6305,18.6155,18.6193,0.0
2025-07-23 07:55:00,18.6177,18.6216,18.6104,18.6206,0.0
2025-07-23 08:00:00,18.6203,18.6279,18.6168,18.6254,0.0
2025-07-23 08:05:00,18.6232,18.6267,18.6168,18.6228,0.0
2025-07-23 08:10:00,18.6209,18.6343,18.6193,18.6318,0.0
2025-07-23 08:15:00,18.6334,18.6369,18.6244,18.6334,0.0
2025-07-23 08:20:00,18.6369,18.6381,18.627,18.6292,0.0
2025-07-23 08:25:00,18.6321,18.647,18.6308,18.6387,0.0
2025-07-23 08:30:00,18.6397,18.6509,18.6346,18.6476,0.0
2025-07-23 08:35:00,18.6486,18.6547,18.6448,18.6537,0.0
2025-07-23 08:40:00,18.6521,18.6623,18.6499,18.6585,0.0
2025-07-23 08:45:00,18.6588,18.6623,18.655,18.6588,0.0
2025-07-23 08:50:00,18.6585,18.6623,18.6499,18.6563,0.0
2025-07-23 08:55:00,18.6585,18.6611,18.6512,18.6611,0.0
2025-07-23 09:00:00,18.6588,18.6611,18.6474,18.6499,0.0
2025-07-23 09:05:00,18.6521,18.6649,18.6423,18.6639,0.0
2025-07-23 09:10:00,18.6662,18.6751,18.6576,18.6611,0.0
2025-07-23 09:15:00,18.6614,18.6687,18.6563,18.6662,0.0
2025-07-23 09:20:00,18.6639,18.6713,18.655,18.669,0.0
2025-07-23 09:25:00,18.6687,18.6763,18.6627,18.6703,0.0
2025-07-23 09:30:00,18.6725,18.6827,18.6665,18.6776,0.0
2025-07-23 09:35:00,18.6779,18.6891,18.6665,18.6865,0.0
2025-07-23 09:40:00,18.6818,18.6929,18.6779,18.6827,0.0
2025-07-23 09:45:00,18.6805,18.6904,18.6767,18.684,0.0
2025-07-23 09:50:00,18.6843,18.6878,18.6767,18.6805,0.0
2025-07-23 09:55:00,18.6802,18.6814,18.6588,18.6654,0.0
2025-07-23 10:00:00,18.6649,18.67,18.6576,18.6662,0.0
2025-07-23 10:05:00,18.6667,18.6687,18.6461,18.6483,0.0
2025-07-23 10:10:00,18.6448,18.6547,18.6385,18.6547,0.0
2025-07-23 10:15:00,18.6525,18.6598,18.6461,18.6598,0.0
2025-07-23 10:20:00,18.6576,18.6662,18.6537,18.656,0.0
2025-07-23 10:25:00,18.6563,18.6751,18.6525,18.6662,0.0
2025-07-23 10:30:00,18.6667,18.6738,18.6614,18.6649,0.0
2025-07-23 10:35:00,18.6667,18.6725,18.6525,18.654,0.0
2025-07-23 10:40:00,18.6534,18.6636,18.6397,18.6432,0.0
2025-07-23 10:45:00,18.64,18.6445,18.6336,18.6381,0.0
2025-07-23 10:50:00,18.6387,18.647,18.6346,18.6407,0.0
2025-07-23 10:55:00,18.6385,18.6509,18.6334,18.642,0.0
2025-07-23 11:00:00,18.64,18.6534,18.6359,18.6496,0.0
2025-07-23 11:05:00,18.6512,18.656,18.6461,18.6502,0.0
2025-07-23 11:10:00,18.6534,18.6547,18.6397,18.6445,0.0
2025-07-23 11:15:00,18.641,18.6445,18.6308,18.6334,0.0
2025-07-23 11:20:00,18.6356,18.6369,18.6257,18.6334,0.0
2025-07-23 11:25:00,18.6366,18.6458,18.6321,18.6423,0.0
2025-07-23 11:30:00,18.6407,18.6458,18.6372,18.6448,0.0
2025-07-23 11:35:00,18.6432,18.6547,18.6372,18.6525,0.0
2025-07-23 11:40:00,18.6506,18.6547,18.641,18.6483,0.0
2025-07-23 11:45:00,18.6486,18.6598,18.6423,18.6588,0.0
2025-07-23 11:50:00,18.6585,18.6598,18.6486,18.6545,0.0
2025-07-23 11:55:00,18.6525,18.6662,18.6474,18.6525,0.0
2025-07-23 12:00:00,18.6585,18.6725,18.6525,18.669,0.0
2025-07-23 12:05:00,18.669,18.669,18.669,18.669,0.0
2025-07-23 12:10:00,18.6718,18.6731,18.6512,18.6576,0.0
2025-07-23 12:15:00,18.6603,18.6667,18.6499,18.6652,0.0
2025-07-23 12:20:00,18.6667,18.6693,18.6614,18.6627,0.0
2025-07-23 12:25:00,18.6654,18.6693,18.6588,18.6601,0.0
2025-07-23 12:30:00,18.6601,18.6601,18.6601,18.6601,0.0
2025-07-23 12:35:00,18.6601,18.6601,18.6601,18.6601,0.0
2025-07-23 12:40:00,18.6601,18.6601,18.6601,18.6601,0.0
2025-07-23 12:45:00,18.6601,18.6601,18.6601,18.6601,0.0
2025-07-23 12:50:00,18.6601,18.6601,18.6601,18.6601,0.0
2025-07-23 12:55:00,18.6601,18.6601,18.6601,18.6601,0.0
2025-07-23 13:00:00,18.6601,18.6601,18.6601,18.6601,0.0
2025-07-23 13:05:00,18.6601,18.6601,18.6601,18.6601,0.0
2025-07-23 13:10:00,18.6591,18.6642,18.6563,18.6614,0.0
2025-07-23 13:15:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 13:20:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 13:25:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 13:30:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 13:35:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 13:40:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 13:45:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 13:50:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 13:55:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 14:00:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 14:05:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 14:10:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 14:15:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 14:20:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 14:25:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 14:30:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 14:35:00,18.6614,18.6614,18.6614,18.6614,0.0
2025-07-23 14:40:00,18.6476,18.6502,18.6423,18.6474,0.0
2025-07-23 14:45:00,18.6463,18.6553,18.6435,18.655,0.0
2025-07-23 14:50:00,18.6527,18.6578,18.6486,18.6537,0.0
2025-07-23 14:55:00,18.6578,18.6591,18.6525,18.6576,0.0
2025-07-23 15:00:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 15:05:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 15:10:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 15:15:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 15:20:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 15:25:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 15:30:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 15:35:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 15:40:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 15:45:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 15:50:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 15:55:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 16:00:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 16:05:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 16:10:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 16:15:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 16:20:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 16:25:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 16:30:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 16:35:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 16:40:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 16:45:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 16:50:00,18.6576,18.6576,18.6576,18.6576,0.0
2025-07-23 16:55:00,18.6616,18.6667,18.6601,18.6639,0.0
2025-07-23 17:00:00,18.6616,18.6642,18.6576,18.6616,0.0
2025-07-23 17:05:00,18.6576,18.6614,18.6576,18.6614,0.0
2025-07-23 17:10:00,18.6553,18.6563,18.6553,18.6558,0.0
2025-07-23 17:15:00,18.654,18.6583,18.6536,18.6558,0.0
2025-07-23 17:20:00,18.6573,18.6578,18.6558,18.6563,0.0
2025-07-23 17:25:00,18.6586,18.6616,18.6583,18.6616,0.0
2025-07-23 17:30:00,18.6596,18.6642,18.6571,18.6571,0.0
2025-07-23 17:35:00,18.6586,18.6646,18.6548,18.6614,0.0
2025-07-23 17:40:00,18.6557,18.6572,18.652,18.6535,0.0
2025-07-23 17:45:00,18.6552,18.6578,18.6495,18.6522,0.0
2025-07-23 17:50:00,18.6528,18.6578,18.6528,18.6548,0.0
2025-07-23 17:55:00,18.6565,18.6642,18.654,18.6611,0.0
2025-07-23 18:00:00,18.6579,18.6637,18.6564,18.6604,0.0
2025-07-23 18:05:00,18.6571,18.668,18.6571,18.6614,0.0
2025-07-23 18:10:00,18.6637,18.6677,18.6609,18.6639,0.0
2025-07-23 18:15:00,18.6647,18.669,18.6625,18.6675,0.0
2025-07-23 18:20:00,18.669,18.669,18.6548,18.6589,0.0
2025-07-23 18:25:00,18.6604,18.6604,18.6511,18.6552,0.0
2025-07-23 18:30:00,18.6562,18.6592,18.6537,18.6554,0.0
2025-07-23 18:35:00,18.6564,18.658,18.6501,18.6567,0.0
2025-07-23 18:40:00,18.6552,18.6592,18.6513,18.6564,0.0
2025-07-23 18:45:00,18.6554,18.6592,18.6526,18.658,0.0
2025-07-23 18:50:00,18.6564,18.6592,18.6539,18.6554,0.0
2025-07-23 18:55:00,18.6564,18.6582,18.6513,18.6569,0.0
2025-07-23 19:00:00,18.6552,18.6595,18.6513,18.6577,0.0
2025-07-23 19:05:00,18.6567,18.658,18.646,18.6511,0.0
2025-07-23 19:10:00,18.6501,18.6526,18.646,18.6513,0.0
2025-07-23 19:15:00,18.6521,18.6539,18.6443,18.6496,0.0
2025-07-23 19:20:00,18.6455,18.6496,18.6351,18.6402,0.0
2025-07-23 19:25:00,18.6417,18.6417,18.6275,18.6353,0.0
2025-07-23 19:30:00,18.6369,18.6369,18.6264,18.6341,0.0
2025-07-23 19:35:00,18.633,18.6381,18.629,18.6366,0.0
2025-07-23 19:40:00,18.6326,18.6417,18.6326,18.6364,0.0
2025-07-23 19:45:00,18.6379,18.6455,18.6338,18.6428,0.0
2025-07-23 19:50:00,18.6412,18.6478,18.6387,18.6466,0.0
2025-07-23 19:55:00,18.6466,18.6466,18.6466,18.6466,0.0
2025-07-23 20:00:00,18.6468,18.6494,18.6402,18.6415,0.0
2025-07-23 20:05:00,18.645,18.645,18.63,18.6415,0.0
2025-07-23 20:10:00,18.643,18.659,18.6389,18.6517,0.0
2025-07-23 20:15:00,18.6557,18.659,18.644,18.6583,0.0
2025-07-23 20:20:00,18.6564,18.6618,18.6455,18.6506,0.0
2025-07-23 20:25:00,18.6488,18.6552,18.643,18.6468,0.0
2025-07-23 20:30:00,18.6465,18.6503,18.6353,18.6404,0.0
2025-07-23 20:35:00,18.6401,18.6465,18.6353,18.6417,0.0
2025-07-23 20:40:00,18.6439,18.649,18.6377,18.6455,0.0
2025-07-23 20:45:00,18.645,18.6564,18.6415,18.6519,0.0
2025-07-23 20:50:00,18.6501,18.6564,18.6455,18.6539,0.0
2025-07-23 20:55:00,18.6494,18.6564,18.6402,18.6532,0.0
2025-07-23 21:00:00,18.6513,18.6633,18.6481,18.6554,0.0
2025-07-23 21:05:00,18.6511,18.6573,18.6241,18.6269,0.0
2025-07-23 21:10:00,18.6284,18.6349,18.6169,18.6207,0.0
2025-07-23 21:15:00,18.6238,18.6258,18.6083,18.613,0.0
2025-07-23 21:20:00,18.6108,18.6143,18.6017,18.609,0.0
2025-07-23 21:25:00,18.607,18.6232,18.6065,18.6131,0.0
2025-07-23 21:30:00,18.6151,18.6153,18.5935,18.5981,0.0
2025-07-23 21:35:00,18.5959,18.6044,18.5831,18.5902,0.0
2025-07-23 21:40:00,18.5857,18.5943,18.5803,18.588,0.0
2025-07-23 21:45:00,18.5895,18.5915,18.5778,18.5816,0.0
2025-07-23 21:50:00,18.5851,18.5915,18.5803,18.5854,0.0
2025-07-23 21:55:00,18.5887,18.5925,18.5791,18.5841,0.0
2025-07-23 22:00:00,18.5825,18.5915,18.5765,18.5905,0.0
2025-07-23 22:05:00,18.5927,18.6044,18.5892,18.6027,0.0
2025-07-23 22:10:00,18.6017,18.6106,18.5994,18.6045,0.0
2025-07-23 22:15:00,18.6093,18.6157,18.602,18.6033,0.0
2025-07-23 22:20:00,18.6048,18.6068,18.5918,18.6045,0.0
2025-07-23 22:25:00,18.604,18.6093,18.5982,18.6035,0.0
2025-07-23 22:30:00,18.6058,18.6068,18.5956,18.6017,0.0
2025-07-23 22:35:00,18.5994,18.6119,18.5956,18.6103,0.0
2025-07-23 22:40:00,18.6071,18.6159,18.602,18.6124,0.0
2025-07-23 22:45:00,18.6157,18.6197,18.6111,18.6172,0.0
2025-07-23 22:50:00,18.6177,18.6185,18.6048,18.607,0.0
2025-07-23 22:55:00,18.605,18.6111,18.5959,18.6019,0.0
2025-07-23 23:00:00,18.6037,18.607,18.5946,18.6025,0.0
2025-07-23 23:05:00,18.6057,18.606,18.592,18.6009,0.0
2025-07-23 23:10:00,18.5976,18.6091,18.5925,18.6056,0.0
2025-07-23 23:15:00,18.6036,18.6071,18.5958,18.5993,0.0
2025-07-23 23:20:00,18.6009,18.6095,18.5963,18.6049,0.0
2025-07-23 23:25:00,18.6029,18.6077,18.5989,18.6052,0.0
2025-07-23 23:30:00,18.6042,18.6115,18.6014,18.6103,0.0
2025-07-23 23:35:00,18.6121,18.6143,18.6029,18.6077,0.0
2025-07-23 23:40:00,18.6042,18.609,18.5953,18.6004,0.0
2025-07-23 23:45:00,18.6039,18.6052,18.5902,18.5902,0.0
2025-07-23 23:50:00,18.5917,18.5962,18.5838,18.5892,0.0
2025-07-23 23:55:00,18.5873,18.595,18.5825,18.5899,0.0
2025-07-24 00:00:00,18.5917,18.6026,18.5876,18.6026,0.0
2025-07-24 00:05:00,18.6006,18.6115,18.5978,18.6055,0.0
2025-07-24 00:10:00,18.6032,18.609,18.5991,18.607,0.0
2025-07-24 00:15:00,18.609,18.609,18.5991,18.6026,0.0
2025-07-24 00:20:00,18.5991,18.6052,18.594,18.5991,0.0
2025-07-24 00:25:00,18.6026,18.6064,18.5915,18.5973,0.0
2025-07-24 00:30:00,18.594,18.6001,18.5889,18.5998,0.0
2025-07-24 00:35:00,18.5953,18.6039,18.5927,18.6026,0.0
