,Open,High,Low,Close,Volume
2025-07-06 21:15:00,1.9271,1.9271,1.9261,1.9261,0.0
2025-07-06 21:20:00,1.9267,1.9269,1.9267,1.9269,0.0
2025-07-06 21:25:00,1.9268,1.9268,1.9266,1.9268,0.0
2025-07-06 21:30:00,1.927,1.9271,1.927,1.9271,0.0
2025-07-06 21:35:00,1.928,1.9288,1.928,1.9288,0.0
2025-07-06 21:40:00,1.9289,1.929,1.9289,1.929,0.0
2025-07-06 21:45:00,1.9286,1.9288,1.9286,1.9288,0.0
2025-07-06 21:50:00,1.9286,1.9286,1.9282,1.9282,0.0
2025-07-06 21:55:00,1.9283,1.9286,1.9283,1.9286,0.0
2025-07-06 22:00:00,1.9286,1.929,1.9286,1.929,0.0
2025-07-06 22:05:00,1.9288,1.9288,1.9283,1.9285,0.0
2025-07-06 22:10:00,1.9285,1.9285,1.9284,1.9284,0.0
2025-07-06 22:15:00,1.9276,1.9278,1.9276,1.9278,0.0
2025-07-06 22:20:00,1.9277,1.9277,1.9273,1.9273,0.0
2025-07-06 22:25:00,1.9271,1.9275,1.9271,1.9275,0.0
2025-07-06 22:30:00,1.9279,1.9286,1.9279,1.9286,0.0
2025-07-06 22:35:00,1.9295,1.9295,1.9286,1.9287,0.0
2025-07-06 22:40:00,1.929,1.929,1.9289,1.9289,0.0
2025-07-06 22:45:00,1.9286,1.9286,1.9285,1.9285,0.0
2025-07-06 22:50:00,1.9289,1.9289,1.9288,1.9288,0.0
2025-07-06 22:55:00,1.9284,1.9292,1.9284,1.9292,0.0
2025-07-06 23:00:00,1.9292,1.9295,1.9292,1.9295,0.0
2025-07-06 23:05:00,1.9303,1.9303,1.9294,1.9294,0.0
2025-07-06 23:10:00,1.9295,1.9296,1.9295,1.9296,0.0
2025-07-06 23:15:00,1.9296,1.9301,1.9296,1.9301,0.0
2025-07-06 23:20:00,1.9298,1.9298,1.9297,1.9297,0.0
2025-07-06 23:25:00,1.9301,1.9305,1.9301,1.9305,0.0
2025-07-06 23:30:00,1.9301,1.9307,1.9301,1.9307,0.0
2025-07-06 23:35:00,1.9306,1.9312,1.9306,1.9308,0.0
2025-07-06 23:40:00,1.9312,1.9318,1.9312,1.9318,0.0
2025-07-06 23:45:00,1.9311,1.9311,1.9306,1.9306,0.0
2025-07-06 23:50:00,1.9302,1.9302,1.9301,1.9301,0.0
2025-07-06 23:55:00,1.93,1.9304,1.93,1.9304,0.0
2025-07-07 00:00:00,1.9307,1.9308,1.9307,1.9308,0.0
2025-07-07 00:05:00,1.9303,1.9303,1.93,1.93,0.0
2025-07-07 00:10:00,1.9302,1.9303,1.9302,1.9303,0.0
2025-07-07 00:15:00,1.9302,1.9306,1.9302,1.9306,0.0
2025-07-07 00:20:00,1.9309,1.9313,1.9309,1.9313,0.0
2025-07-07 00:25:00,1.931,1.9311,1.931,1.931,0.0
2025-07-07 00:30:00,1.9311,1.9317,1.9311,1.9317,0.0
2025-07-07 00:35:00,1.9318,1.9319,1.9318,1.9318,0.0
2025-07-07 00:40:00,1.9328,1.9328,1.9327,1.9327,0.0
2025-07-07 00:45:00,1.9329,1.9329,1.9327,1.9328,0.0
2025-07-07 00:50:00,1.933,1.9334,1.933,1.9334,0.0
2025-07-07 00:55:00,1.9338,1.934,1.9336,1.9336,0.0
2025-07-07 01:00:00,1.9337,1.9339,1.9337,1.9339,0.0
2025-07-07 01:05:00,1.9333,1.9334,1.9332,1.9332,0.0
2025-07-07 01:10:00,1.9334,1.9338,1.9334,1.9338,0.0
2025-07-07 01:15:00,1.9336,1.934,1.9336,1.934,0.0
2025-07-07 01:20:00,1.9335,1.9335,1.9334,1.9334,0.0
2025-07-07 01:25:00,1.9336,1.9336,1.9334,1.9336,0.0
2025-07-07 01:30:00,1.9336,1.9336,1.9336,1.9336,0.0
2025-07-07 01:35:00,1.9336,1.9336,1.933,1.9335,0.0
2025-07-07 01:40:00,1.9329,1.9329,1.9329,1.9329,0.0
2025-07-07 01:45:00,1.9328,1.9328,1.9325,1.9325,0.0
2025-07-07 01:50:00,1.9325,1.9325,1.9324,1.9324,0.0
2025-07-07 01:55:00,1.9322,1.9326,1.9322,1.9323,0.0
2025-07-07 02:00:00,1.9324,1.9324,1.9322,1.9322,0.0
2025-07-07 02:05:00,1.932,1.9332,1.932,1.9328,0.0
2025-07-07 02:10:00,1.9333,1.9338,1.9333,1.9338,0.0
2025-07-07 02:15:00,1.9335,1.9338,1.9335,1.9338,0.0
2025-07-07 02:20:00,1.9336,1.9336,1.9335,1.9335,0.0
2025-07-07 02:25:00,1.9341,1.9344,1.9337,1.9337,0.0
2025-07-07 02:30:00,1.9343,1.9346,1.9343,1.9346,0.0
2025-07-07 02:35:00,1.9344,1.9344,1.934,1.9342,0.0
2025-07-07 02:40:00,1.9339,1.9339,1.9332,1.9332,0.0
2025-07-07 02:45:00,1.933,1.933,1.9327,1.9327,0.0
2025-07-07 02:50:00,1.932,1.9325,1.932,1.9325,0.0
2025-07-07 02:55:00,1.9317,1.9317,1.9315,1.9315,0.0
2025-07-07 03:00:00,1.9319,1.9319,1.9317,1.9317,0.0
2025-07-07 03:05:00,1.9311,1.9313,1.9311,1.9313,0.0
2025-07-07 03:10:00,1.9309,1.9309,1.9305,1.9305,0.0
2025-07-07 03:15:00,1.9305,1.9305,1.9303,1.9305,0.0
2025-07-07 03:20:00,1.9303,1.9303,1.9301,1.9301,0.0
2025-07-07 03:25:00,1.9298,1.9307,1.9298,1.9304,0.0
2025-07-07 03:30:00,1.9314,1.9314,1.931,1.931,0.0
2025-07-07 03:35:00,1.9308,1.931,1.9308,1.931,0.0
2025-07-07 03:40:00,1.931,1.931,1.9308,1.9308,0.0
2025-07-07 03:45:00,1.9306,1.9306,1.9304,1.9305,0.0
2025-07-07 03:50:00,1.9303,1.9303,1.9302,1.9302,0.0
2025-07-07 03:55:00,1.93,1.93,1.93,1.93,0.0
2025-07-07 04:00:00,1.9299,1.9299,1.9297,1.9297,0.0
2025-07-07 04:05:00,1.9295,1.9297,1.9295,1.9297,0.0
2025-07-07 04:10:00,1.9305,1.9307,1.9305,1.9307,0.0
2025-07-07 04:15:00,1.9307,1.9307,1.9298,1.9302,0.0
2025-07-07 04:20:00,1.9303,1.9303,1.9298,1.9298,0.0
2025-07-07 04:25:00,1.93,1.9307,1.93,1.9307,0.0
2025-07-07 04:30:00,1.9307,1.9307,1.9304,1.9304,0.0
2025-07-07 04:35:00,1.9305,1.931,1.9305,1.9307,0.0
2025-07-07 04:40:00,1.9306,1.9306,1.9296,1.9296,0.0
2025-07-07 04:45:00,1.9297,1.9299,1.9297,1.9299,0.0
2025-07-07 04:50:00,1.9308,1.9308,1.9306,1.9306,0.0
2025-07-07 04:55:00,1.9309,1.9319,1.9309,1.9318,0.0
2025-07-07 05:00:00,1.932,1.9329,1.932,1.9329,0.0
2025-07-07 05:05:00,1.9325,1.933,1.9325,1.933,0.0
2025-07-07 05:10:00,1.9334,1.9334,1.9326,1.9326,0.0
2025-07-07 05:15:00,1.9325,1.9327,1.9323,1.9323,0.0
2025-07-07 05:20:00,1.9323,1.9329,1.9323,1.9329,0.0
2025-07-07 05:25:00,1.9331,1.9331,1.9328,1.9328,0.0
2025-07-07 05:30:00,1.9332,1.9332,1.9329,1.9329,0.0
2025-07-07 05:35:00,1.9324,1.9324,1.9316,1.9316,0.0
2025-07-07 05:40:00,1.9317,1.9321,1.9317,1.9321,0.0
2025-07-07 05:45:00,1.9317,1.9317,1.931,1.931,0.0
2025-07-07 05:50:00,1.9313,1.9313,1.9311,1.9311,0.0
2025-07-07 05:55:00,1.9306,1.9306,1.9301,1.9301,0.0
2025-07-07 06:00:00,1.9305,1.9306,1.9305,1.9306,0.0
2025-07-07 06:05:00,1.9305,1.9305,1.9302,1.9302,0.0
2025-07-07 06:10:00,1.9303,1.9303,1.9301,1.9301,0.0
2025-07-07 06:15:00,1.9302,1.9309,1.9302,1.9306,0.0
2025-07-07 06:20:00,1.9305,1.9305,1.9305,1.9305,0.0
2025-07-07 06:25:00,1.93,1.9301,1.93,1.9301,0.0
2025-07-07 06:30:00,1.9303,1.9303,1.93,1.93,0.0
2025-07-07 06:35:00,1.9301,1.9301,1.93,1.93,0.0
2025-07-07 06:40:00,1.93,1.93,1.9299,1.9299,0.0
2025-07-07 06:45:00,1.9297,1.9297,1.9296,1.9297,0.0
2025-07-07 06:50:00,1.9299,1.93,1.9299,1.93,0.0
2025-07-07 06:55:00,1.9304,1.9306,1.9304,1.9305,0.0
2025-07-07 07:00:00,1.9302,1.9304,1.9302,1.9304,0.0
2025-07-07 07:05:00,1.9299,1.9302,1.9299,1.9301,0.0
2025-07-07 07:10:00,1.9296,1.9296,1.9294,1.9294,0.0
2025-07-07 07:15:00,1.9295,1.9296,1.9294,1.9294,0.0
2025-07-07 07:20:00,1.9294,1.9294,1.9293,1.9293,0.0
2025-07-07 07:25:00,1.9289,1.9293,1.9289,1.9291,0.0
2025-07-07 07:30:00,1.9291,1.9291,1.9291,1.9291,0.0
2025-07-07 07:35:00,1.9289,1.9289,1.9286,1.9286,0.0
2025-07-07 07:40:00,1.929,1.929,1.9287,1.9287,0.0
2025-07-07 07:45:00,1.9292,1.9292,1.9289,1.9289,0.0
2025-07-07 07:50:00,1.9287,1.9289,1.9287,1.9289,0.0
2025-07-07 07:55:00,1.9289,1.9289,1.9286,1.9286,0.0
2025-07-07 08:00:00,1.9296,1.9301,1.9296,1.9301,0.0
2025-07-07 08:05:00,1.93,1.93,1.9287,1.9287,0.0
2025-07-07 08:10:00,1.928,1.928,1.9275,1.9275,0.0
2025-07-07 08:15:00,1.9275,1.9275,1.9268,1.9268,0.0
2025-07-07 08:20:00,1.9266,1.9266,1.9265,1.9265,0.0
2025-07-07 08:25:00,1.9256,1.9261,1.9256,1.926,0.0
2025-07-07 08:30:00,1.9263,1.9265,1.9263,1.9265,0.0
2025-07-07 08:35:00,1.9267,1.9271,1.9267,1.9271,0.0
2025-07-07 08:40:00,1.9274,1.9274,1.9272,1.9272,0.0
2025-07-07 08:45:00,1.9275,1.9282,1.9275,1.9282,0.0
2025-07-07 08:50:00,1.9278,1.9278,1.9273,1.9273,0.0
2025-07-07 08:55:00,1.9272,1.9273,1.927,1.927,0.0
2025-07-07 09:00:00,1.9266,1.9266,1.9266,1.9266,0.0
2025-07-07 09:05:00,1.9271,1.9271,1.9267,1.9267,0.0
2025-07-07 09:10:00,1.9267,1.9274,1.9267,1.9274,0.0
2025-07-07 09:15:00,1.9274,1.9274,1.9269,1.9273,0.0
2025-07-07 09:20:00,1.9278,1.928,1.9278,1.928,0.0
2025-07-07 09:25:00,1.9284,1.9285,1.9284,1.9285,0.0
2025-07-07 09:30:00,1.9279,1.9279,1.9279,1.9279,0.0
2025-07-07 09:35:00,1.9274,1.9274,1.9267,1.9267,0.0
2025-07-07 09:40:00,1.9265,1.9269,1.9265,1.9269,0.0
2025-07-07 09:45:00,1.9267,1.9267,1.9266,1.9266,0.0
2025-07-07 09:50:00,1.9261,1.9261,1.9261,1.9261,0.0
2025-07-07 09:55:00,1.9255,1.9255,1.9246,1.9252,0.0
2025-07-07 10:00:00,1.9255,1.9255,1.9255,1.9255,0.0
2025-07-07 10:05:00,1.926,1.926,1.9258,1.9258,0.0
2025-07-07 10:10:00,1.926,1.926,1.9257,1.9257,0.0
2025-07-07 10:15:00,1.9261,1.9261,1.9254,1.9254,0.0
2025-07-07 10:20:00,1.9252,1.9252,1.9252,1.9252,0.0
2025-07-07 10:25:00,1.9254,1.9254,1.9251,1.9254,0.0
2025-07-07 10:30:00,1.9261,1.9263,1.9261,1.9263,0.0
2025-07-07 10:35:00,1.926,1.9262,1.9258,1.9258,0.0
2025-07-07 10:40:00,1.9257,1.9257,1.9257,1.9257,0.0
2025-07-07 10:45:00,1.9265,1.9265,1.926,1.9264,0.0
2025-07-07 10:50:00,1.9264,1.9264,1.9262,1.9262,0.0
2025-07-07 10:55:00,1.9262,1.9262,1.9262,1.9262,0.0
2025-07-07 11:00:00,1.9261,1.9261,1.9261,1.9261,0.0
2025-07-07 11:05:00,1.9259,1.9261,1.9259,1.9261,0.0
2025-07-07 11:10:00,1.9262,1.9262,1.9262,1.9262,0.0
2025-07-07 11:15:00,1.9263,1.9269,1.9263,1.9269,0.0
2025-07-07 11:20:00,1.927,1.927,1.9269,1.9269,0.0
2025-07-07 11:25:00,1.9268,1.9268,1.9265,1.9265,0.0
2025-07-07 11:30:00,1.9266,1.9266,1.9261,1.9261,0.0
2025-07-07 11:35:00,1.9264,1.9269,1.9264,1.9269,0.0
2025-07-07 11:40:00,1.9271,1.9271,1.927,1.927,0.0
2025-07-07 11:45:00,1.9271,1.9277,1.9271,1.9277,0.0
2025-07-07 11:50:00,1.9278,1.9278,1.9277,1.9277,0.0
2025-07-07 11:55:00,1.9268,1.9268,1.9266,1.9266,0.0
2025-07-07 12:00:00,1.9263,1.9263,1.9263,1.9263,0.0
2025-07-07 12:05:00,1.9262,1.9262,1.9259,1.9259,0.0
2025-07-07 12:10:00,1.9258,1.9258,1.9257,1.9257,0.0
2025-07-07 12:15:00,1.9256,1.9259,1.9256,1.9259,0.0
2025-07-07 12:20:00,1.9282,1.9282,1.9281,1.9281,0.0
2025-07-07 12:25:00,1.9288,1.9288,1.9276,1.9276,0.0
2025-07-07 12:30:00,1.9274,1.9274,1.9274,1.9274,0.0
2025-07-07 12:35:00,1.9265,1.9271,1.9265,1.9271,0.0
2025-07-07 12:40:00,1.927,1.927,1.9267,1.9267,0.0
2025-07-07 12:45:00,1.9269,1.9286,1.9269,1.9286,0.0
2025-07-07 12:50:00,1.9288,1.9288,1.9282,1.9282,0.0
2025-07-07 12:55:00,1.9295,1.9295,1.9283,1.9283,0.0
2025-07-07 13:00:00,1.9281,1.9281,1.9281,1.9281,0.0
2025-07-07 13:05:00,1.928,1.928,1.927,1.927,0.0
2025-07-07 13:10:00,1.927,1.9272,1.927,1.9272,0.0
2025-07-07 13:15:00,1.9271,1.9271,1.9266,1.9266,0.0
2025-07-07 13:20:00,1.9263,1.9265,1.9263,1.9265,0.0
2025-07-07 13:25:00,1.9271,1.9273,1.9271,1.9273,0.0
2025-07-07 13:30:00,1.9263,1.927,1.9263,1.927,0.0
2025-07-07 13:35:00,1.9267,1.9277,1.9267,1.9277,0.0
2025-07-07 13:40:00,1.9277,1.928,1.9277,1.928,0.0
2025-07-07 13:45:00,1.9273,1.9275,1.9273,1.9274,0.0
2025-07-07 13:50:00,1.928,1.928,1.928,1.928,0.0
2025-07-07 13:55:00,1.9278,1.9278,1.9274,1.9275,0.0
2025-07-07 14:00:00,1.9272,1.9272,1.9272,1.9272,0.0
2025-07-07 14:05:00,1.927,1.927,1.9267,1.9267,0.0
2025-07-07 14:10:00,1.9267,1.9269,1.9267,1.9269,0.0
2025-07-07 14:15:00,1.927,1.929,1.927,1.929,0.0
2025-07-07 14:20:00,1.9295,1.9295,1.9292,1.9292,0.0
2025-07-07 14:25:00,1.929,1.9292,1.9289,1.9292,0.0
2025-07-07 14:30:00,1.9292,1.9292,1.9291,1.9291,0.0
2025-07-07 14:35:00,1.9287,1.9287,1.9282,1.9282,0.0
2025-07-07 14:40:00,1.9281,1.9281,1.9276,1.9276,0.0
2025-07-07 14:45:00,1.9277,1.9277,1.9271,1.9271,0.0
2025-07-07 14:50:00,1.9267,1.9268,1.9267,1.9268,0.0
2025-07-07 14:55:00,1.9267,1.9267,1.9264,1.9266,0.0
2025-07-07 15:00:00,1.9266,1.9266,1.9266,1.9266,0.0
2025-07-07 15:05:00,1.9269,1.9274,1.9269,1.9274,0.0
2025-07-07 15:10:00,1.9275,1.9275,1.9275,1.9275,0.0
2025-07-07 15:15:00,1.9272,1.9273,1.927,1.9273,0.0
2025-07-07 15:20:00,1.9271,1.9271,1.9267,1.9267,0.0
2025-07-07 15:25:00,1.9267,1.9267,1.9263,1.9263,0.0
2025-07-07 15:30:00,1.9266,1.9266,1.9264,1.9264,0.0
2025-07-07 15:35:00,1.9266,1.9277,1.9266,1.9277,0.0
2025-07-07 15:40:00,1.9278,1.9281,1.9278,1.9281,0.0
2025-07-07 15:45:00,1.9279,1.9282,1.9279,1.9282,0.0
2025-07-07 15:50:00,1.928,1.928,1.9278,1.9278,0.0
2025-07-07 15:55:00,1.9278,1.9278,1.9276,1.9276,0.0
2025-07-07 16:00:00,1.928,1.9282,1.928,1.9282,0.0
2025-07-07 16:05:00,1.9282,1.9283,1.9282,1.9283,0.0
2025-07-07 16:10:00,1.9284,1.9284,1.9282,1.9282,0.0
2025-07-07 16:15:00,1.9283,1.9283,1.9281,1.9282,0.0
2025-07-07 16:20:00,1.9282,1.9283,1.9282,1.9283,0.0
2025-07-07 16:25:00,1.9281,1.9284,1.9281,1.9284,0.0
2025-07-07 16:30:00,1.9283,1.9287,1.9283,1.9287,0.0
2025-07-07 16:35:00,1.9286,1.9286,1.9285,1.9286,0.0
2025-07-07 16:40:00,1.9291,1.9292,1.9291,1.9292,0.0
2025-07-07 16:45:00,1.9292,1.9294,1.9292,1.9293,0.0
2025-07-07 16:50:00,1.9295,1.9295,1.9294,1.9294,0.0
2025-07-07 16:55:00,1.9292,1.9294,1.9291,1.9294,0.0
2025-07-07 17:00:00,1.9291,1.9291,1.9289,1.9289,0.0
2025-07-07 17:05:00,1.929,1.929,1.9289,1.9289,0.0
2025-07-07 17:10:00,1.9276,1.929,1.9276,1.929,0.0
2025-07-07 17:15:00,1.9281,1.9297,1.9281,1.9297,0.0
2025-07-07 17:20:00,1.9299,1.9299,1.9296,1.9296,0.0
2025-07-07 17:25:00,1.9296,1.9296,1.9294,1.9294,0.0
2025-07-07 17:30:00,1.9293,1.9293,1.9292,1.9292,0.0
2025-07-07 17:35:00,1.929,1.9293,1.929,1.9292,0.0
2025-07-07 17:40:00,1.9291,1.9293,1.9291,1.9293,0.0
2025-07-07 17:45:00,1.9295,1.9295,1.9292,1.9294,0.0
2025-07-07 17:50:00,1.9296,1.9297,1.9296,1.9297,0.0
2025-07-07 17:55:00,1.9297,1.9297,1.9294,1.9294,0.0
2025-07-07 18:00:00,1.9287,1.9287,1.9284,1.9284,0.0
2025-07-07 18:05:00,1.9285,1.9285,1.9284,1.9285,0.0
2025-07-07 18:10:00,1.9288,1.9289,1.9288,1.9289,0.0
2025-07-07 18:15:00,1.929,1.9294,1.929,1.9294,0.0
2025-07-07 18:20:00,1.9298,1.93,1.9298,1.93,0.0
2025-07-07 18:25:00,1.9301,1.9303,1.9301,1.9303,0.0
2025-07-07 18:30:00,1.9304,1.9304,1.9297,1.9297,0.0
2025-07-07 18:35:00,1.9298,1.9298,1.9294,1.9294,0.0
2025-07-07 18:40:00,1.9294,1.9295,1.9294,1.9295,0.0
2025-07-07 18:45:00,1.9296,1.9296,1.9296,1.9296,0.0
2025-07-07 18:50:00,1.9297,1.9299,1.9297,1.9299,0.0
2025-07-07 18:55:00,1.9299,1.9299,1.9298,1.9298,0.0
2025-07-07 19:00:00,1.9292,1.9293,1.9292,1.9293,0.0
2025-07-07 19:05:00,1.9298,1.93,1.9298,1.9298,0.0
2025-07-07 19:10:00,1.9299,1.9299,1.9296,1.9296,0.0
2025-07-07 19:15:00,1.9296,1.9296,1.9293,1.9293,0.0
2025-07-07 19:20:00,1.9291,1.9291,1.9289,1.9289,0.0
2025-07-07 19:25:00,1.9289,1.9289,1.9286,1.9286,0.0
2025-07-07 19:30:00,1.9287,1.9287,1.9287,1.9287,0.0
2025-07-07 19:35:00,1.9285,1.9287,1.9285,1.9287,0.0
2025-07-07 19:40:00,1.9288,1.9288,1.9288,1.9288,0.0
2025-07-07 19:45:00,1.9286,1.9286,1.928,1.928,0.0
2025-07-07 19:50:00,1.9283,1.9283,1.9276,1.9276,0.0
2025-07-07 19:55:00,1.9274,1.9276,1.9273,1.9276,0.0
2025-07-07 20:00:00,1.9271,1.9271,1.9268,1.9268,0.0
2025-07-07 20:05:00,1.9271,1.9273,1.9271,1.9273,0.0
2025-07-07 20:10:00,1.927,1.927,1.927,1.927,0.0
2025-07-07 20:15:00,1.9267,1.9271,1.9267,1.9271,0.0
2025-07-07 20:20:00,1.9271,1.9271,1.9269,1.9269,0.0
2025-07-07 20:25:00,1.9271,1.9272,1.9269,1.9272,0.0
2025-07-07 20:30:00,1.9268,1.9268,1.9266,1.9266,0.0
2025-07-07 20:35:00,1.9267,1.9267,1.9264,1.9265,0.0
2025-07-07 20:40:00,1.9263,1.9263,1.9262,1.9262,0.0
2025-07-07 20:45:00,1.9263,1.9263,1.926,1.926,0.0
2025-07-07 20:50:00,1.926,1.926,1.9259,1.9259,0.0
2025-07-07 20:55:00,1.9255,1.9259,1.9255,1.9259,0.0
2025-07-07 21:00:00,1.9258,1.9258,1.9255,1.9255,0.0
2025-07-07 21:05:00,1.9251,1.9256,1.9251,1.9256,0.0
2025-07-07 21:10:00,1.9262,1.9262,1.9257,1.9257,0.0
2025-07-07 21:15:00,1.9256,1.9256,1.9254,1.9256,0.0
2025-07-07 21:20:00,1.9253,1.9253,1.9249,1.9249,0.0
2025-07-07 21:25:00,1.9255,1.9262,1.9255,1.9262,0.0
2025-07-07 21:30:00,1.9267,1.9268,1.9267,1.9268,0.0
2025-07-07 21:35:00,1.9261,1.9265,1.9259,1.9265,0.0
2025-07-07 21:40:00,1.9266,1.9268,1.9266,1.9268,0.0
2025-07-07 21:45:00,1.9272,1.9275,1.9272,1.9275,0.0
2025-07-07 21:50:00,1.9276,1.9276,1.9275,1.9275,0.0
2025-07-07 21:55:00,1.9269,1.9272,1.9269,1.927,0.0
2025-07-07 22:00:00,1.9272,1.9272,1.9271,1.9271,0.0
2025-07-07 22:05:00,1.9275,1.9275,1.927,1.927,0.0
2025-07-07 22:10:00,1.9269,1.9269,1.9268,1.9268,0.0
2025-07-07 22:15:00,1.9264,1.9264,1.9258,1.9258,0.0
2025-07-07 22:20:00,1.9257,1.9262,1.9257,1.9262,0.0
2025-07-07 22:25:00,1.9262,1.9262,1.9257,1.9257,0.0
2025-07-07 22:30:00,1.9258,1.9262,1.9258,1.9262,0.0
2025-07-07 22:35:00,1.9262,1.9262,1.9258,1.9258,0.0
2025-07-07 22:40:00,1.926,1.926,1.9256,1.9256,0.0
2025-07-07 22:45:00,1.9259,1.926,1.9259,1.926,0.0
2025-07-07 22:50:00,1.926,1.9263,1.926,1.9263,0.0
2025-07-07 22:55:00,1.9263,1.9264,1.9263,1.9263,0.0
2025-07-07 23:00:00,1.9262,1.9262,1.9261,1.9261,0.0
2025-07-07 23:05:00,1.926,1.926,1.9259,1.9259,0.0
2025-07-07 23:10:00,1.9259,1.9259,1.9259,1.9259,0.0
2025-07-07 23:15:00,1.9258,1.926,1.9258,1.9259,0.0
2025-07-07 23:20:00,1.9258,1.9258,1.9258,1.9258,0.0
2025-07-07 23:25:00,1.9257,1.9257,1.9255,1.9255,0.0
2025-07-07 23:30:00,1.9256,1.9256,1.9255,1.9255,0.0
2025-07-07 23:35:00,1.9257,1.926,1.9257,1.9258,0.0
2025-07-07 23:40:00,1.9257,1.9257,1.9256,1.9256,0.0
2025-07-07 23:45:00,1.9258,1.9264,1.9258,1.9264,0.0
2025-07-07 23:50:00,1.9268,1.9273,1.9268,1.9273,0.0
2025-07-07 23:55:00,1.9274,1.9275,1.9274,1.9275,0.0
2025-07-08 00:00:00,1.9278,1.9279,1.9278,1.9279,0.0
2025-07-08 00:05:00,1.928,1.9289,1.9279,1.9289,0.0
2025-07-08 00:10:00,1.9288,1.929,1.9288,1.929,0.0
2025-07-08 00:15:00,1.9289,1.9291,1.9289,1.929,0.0
2025-07-08 00:20:00,1.9288,1.9288,1.9287,1.9287,0.0
2025-07-08 00:25:00,1.9285,1.9286,1.9283,1.9283,0.0
2025-07-08 00:30:00,1.9179,1.919,1.9179,1.919,0.0
2025-07-08 00:35:00,1.9197,1.9197,1.9194,1.9197,0.0
2025-07-08 00:40:00,1.9199,1.9206,1.9199,1.9206,0.0
2025-07-08 00:45:00,1.9205,1.9207,1.92,1.92,0.0
2025-07-08 00:50:00,1.92,1.92,1.9197,1.9197,0.0
2025-07-08 00:55:00,1.9192,1.9194,1.9189,1.9189,0.0
2025-07-08 01:00:00,1.919,1.9195,1.919,1.9195,0.0
2025-07-08 01:05:00,1.9186,1.9186,1.9184,1.9186,0.0
2025-07-08 01:10:00,1.9189,1.9189,1.9186,1.9186,0.0
2025-07-08 01:15:00,1.9184,1.9185,1.9184,1.9185,0.0
2025-07-08 01:20:00,1.9184,1.9191,1.9184,1.9191,0.0
2025-07-08 01:25:00,1.9195,1.9195,1.9184,1.9184,0.0
2025-07-08 01:30:00,1.9178,1.9187,1.9178,1.9187,0.0
2025-07-08 01:35:00,1.9195,1.9206,1.9195,1.9206,0.0
2025-07-08 01:40:00,1.9212,1.9214,1.9212,1.9214,0.0
2025-07-08 01:45:00,1.9216,1.9216,1.92,1.92,0.0
2025-07-08 01:50:00,1.9184,1.9188,1.9184,1.9188,0.0
2025-07-08 01:55:00,1.9184,1.9184,1.9183,1.9183,0.0
2025-07-08 02:00:00,1.9183,1.9183,1.9181,1.9181,0.0
2025-07-08 02:05:00,1.9185,1.9188,1.9181,1.9188,0.0
2025-07-08 02:10:00,1.9186,1.9194,1.9186,1.9194,0.0
2025-07-08 02:15:00,1.9194,1.9194,1.9185,1.9185,0.0
2025-07-08 02:20:00,1.9186,1.9189,1.9186,1.9189,0.0
2025-07-08 02:25:00,1.9188,1.9188,1.9166,1.9166,0.0
2025-07-08 02:30:00,1.9166,1.9167,1.9166,1.9167,0.0
2025-07-08 02:35:00,1.9169,1.9173,1.9169,1.9173,0.0
2025-07-08 02:40:00,1.9178,1.9178,1.9175,1.9175,0.0
2025-07-08 02:45:00,1.9183,1.9188,1.9183,1.9188,0.0
