,Open,High,Low,Close,Volume
2025-07-21 21:00:00,1.7929,1.7935,1.7919,1.7928,0.0
2025-07-21 21:05:00,1.7922,1.7931,1.7915,1.7925,0.0
2025-07-21 21:10:00,1.7923,1.7926,1.7915,1.7924,0.0
2025-07-21 21:15:00,1.7921,1.7928,1.7914,1.792,0.0
2025-07-21 21:20:00,1.7925,1.7925,1.7912,1.7919,0.0
2025-07-21 21:25:00,1.7917,1.7929,1.7912,1.7925,0.0
2025-07-21 21:30:00,1.7919,1.7932,1.7917,1.7926,0.0
2025-07-21 21:35:00,1.7923,1.7928,1.7916,1.7922,0.0
2025-07-21 21:40:00,1.7928,1.7928,1.7915,1.7924,0.0
2025-07-21 21:45:00,1.7921,1.793,1.7919,1.7927,0.0
2025-07-21 21:50:00,1.7924,1.7937,1.7923,1.7929,0.0
2025-07-21 21:55:00,1.7927,1.7933,1.7921,1.793,0.0
2025-07-21 22:00:00,1.7927,1.7933,1.7922,1.793,0.0
2025-07-21 22:05:00,1.7932,1.7935,1.7919,1.7925,0.0
2025-07-21 22:10:00,1.7917,1.7931,1.7915,1.7929,0.0
2025-07-21 22:15:00,1.7921,1.793,1.7916,1.792,0.0
2025-07-21 22:20:00,1.7923,1.7926,1.7915,1.7916,0.0
2025-07-21 22:25:00,1.7922,1.7923,1.7911,1.7915,0.0
2025-07-21 22:30:00,1.7914,1.7924,1.7911,1.7917,0.0
2025-07-21 22:35:00,1.792,1.7924,1.7911,1.7918,0.0
2025-07-21 22:40:00,1.7921,1.7925,1.7911,1.7922,0.0
2025-07-21 22:45:00,1.792,1.7925,1.7908,1.7918,0.0
2025-07-21 22:50:00,1.7917,1.7922,1.7906,1.7914,0.0
2025-07-21 22:55:00,1.7912,1.7919,1.7909,1.7914,0.0
2025-07-21 23:00:00,1.7913,1.7917,1.7906,1.7913,0.0
2025-07-21 23:05:00,1.7916,1.7921,1.7906,1.7913,0.0
2025-07-21 23:10:00,1.791,1.7918,1.7901,1.791,0.0
2025-07-21 23:15:00,1.7904,1.7914,1.7903,1.7908,0.0
2025-07-21 23:20:00,1.7914,1.7915,1.7904,1.7911,0.0
2025-07-21 23:25:00,1.791,1.7922,1.7905,1.7918,0.0
2025-07-21 23:30:00,1.7916,1.7922,1.791,1.7921,0.0
2025-07-21 23:35:00,1.7919,1.7926,1.7914,1.7921,0.0
2025-07-21 23:40:00,1.7922,1.793,1.7916,1.7921,0.0
2025-07-21 23:45:00,1.7924,1.7931,1.7918,1.7924,0.0
2025-07-21 23:50:00,1.7915,1.7932,1.7915,1.7922,0.0
2025-07-21 23:55:00,1.7921,1.7929,1.7917,1.7925,0.0
2025-07-22 00:00:00,1.7922,1.7926,1.7914,1.7921,0.0
2025-07-22 00:05:00,1.7922,1.7933,1.7915,1.7923,0.0
2025-07-22 00:10:00,1.7926,1.793,1.7919,1.7926,0.0
2025-07-22 00:15:00,1.7924,1.793,1.7914,1.7922,0.0
2025-07-22 00:20:00,1.7924,1.7926,1.7913,1.7921,0.0
2025-07-22 00:25:00,1.7923,1.7925,1.7913,1.7924,0.0
2025-07-22 00:30:00,1.7923,1.7929,1.7917,1.7924,0.0
2025-07-22 00:35:00,1.7922,1.793,1.7916,1.7919,0.0
2025-07-22 00:40:00,1.7924,1.7927,1.7916,1.7921,0.0
2025-07-22 00:45:00,1.7929,1.7929,1.7916,1.7923,0.0
2025-07-22 00:50:00,1.7925,1.7933,1.7922,1.793,0.0
2025-07-22 00:55:00,1.7933,1.7938,1.7927,1.7936,0.0
2025-07-22 01:00:00,1.7934,1.7939,1.7925,1.7929,0.0
2025-07-22 01:05:00,1.7932,1.7936,1.7921,1.7931,0.0
2025-07-22 01:10:00,1.7928,1.7936,1.7925,1.7929,0.0
2025-07-22 01:15:00,1.7927,1.794,1.7927,1.7935,0.0
2025-07-22 01:20:00,1.7937,1.7939,1.7926,1.7936,0.0
2025-07-22 01:25:00,1.7933,1.794,1.793,1.7937,0.0
2025-07-22 01:30:00,1.7939,1.7943,1.793,1.7937,0.0
2025-07-22 01:35:00,1.7935,1.794,1.7928,1.7933,0.0
2025-07-22 01:40:00,1.7928,1.7937,1.7925,1.7933,0.0
2025-07-22 01:45:00,1.7932,1.7937,1.7925,1.7934,0.0
2025-07-22 01:50:00,1.7932,1.7941,1.7927,1.7937,0.0
2025-07-22 01:55:00,1.7932,1.794,1.7929,1.7934,0.0
2025-07-22 02:00:00,1.7931,1.7944,1.7928,1.7936,0.0
2025-07-22 02:05:00,1.7933,1.7947,1.7929,1.7937,0.0
2025-07-22 02:10:00,1.7936,1.7944,1.793,1.7943,0.0
2025-07-22 02:15:00,1.794,1.7947,1.7934,1.7943,0.0
2025-07-22 02:20:00,1.7941,1.7947,1.7935,1.7939,0.0
2025-07-22 02:25:00,1.7936,1.7946,1.7929,1.7941,0.0
2025-07-22 02:30:00,1.7939,1.7941,1.7926,1.7936,0.0
2025-07-22 02:35:00,1.793,1.7938,1.7925,1.7935,0.0
2025-07-22 02:40:00,1.7933,1.7944,1.7928,1.7939,0.0
2025-07-22 02:45:00,1.7933,1.7944,1.793,1.7936,0.0
2025-07-22 02:50:00,1.7934,1.7947,1.7928,1.7943,0.0
2025-07-22 02:55:00,1.7946,1.7948,1.7933,1.7944,0.0
2025-07-22 03:00:00,1.7949,1.7957,1.7938,1.7953,0.0
2025-07-22 03:05:00,1.7951,1.7953,1.7936,1.7945,0.0
2025-07-22 03:10:00,1.7942,1.7949,1.7934,1.7936,0.0
2025-07-22 03:15:00,1.7934,1.7947,1.7929,1.7937,0.0
2025-07-22 03:20:00,1.7936,1.7938,1.7925,1.7934,0.0
2025-07-22 03:25:00,1.7931,1.7939,1.7924,1.7936,0.0
2025-07-22 03:30:00,1.7932,1.7942,1.7928,1.7935,0.0
2025-07-22 03:35:00,1.794,1.7944,1.7932,1.7937,0.0
2025-07-22 03:40:00,1.7935,1.7943,1.7932,1.7937,0.0
2025-07-22 03:45:00,1.7939,1.7947,1.7931,1.7939,0.0
2025-07-22 03:50:00,1.7942,1.7951,1.7934,1.7946,0.0
2025-07-22 03:55:00,1.7943,1.7959,1.7941,1.7953,0.0
2025-07-22 04:00:00,1.795,1.7966,1.795,1.7958,0.0
2025-07-22 04:05:00,1.796,1.7963,1.7949,1.7954,0.0
2025-07-22 04:10:00,1.7951,1.7967,1.7947,1.7963,0.0
2025-07-22 04:15:00,1.7964,1.7967,1.7954,1.7958,0.0
2025-07-22 04:20:00,1.7957,1.7963,1.7947,1.7961,0.0
2025-07-22 04:25:00,1.7959,1.7967,1.7953,1.796,0.0
2025-07-22 04:30:00,1.7957,1.7965,1.7951,1.7958,0.0
2025-07-22 04:35:00,1.796,1.796,1.7945,1.7952,0.0
2025-07-22 04:40:00,1.7955,1.7966,1.7947,1.796,0.0
2025-07-22 04:45:00,1.7957,1.7965,1.795,1.7961,0.0
2025-07-22 04:50:00,1.7955,1.7965,1.7951,1.7961,0.0
2025-07-22 04:55:00,1.7959,1.7965,1.7954,1.7957,0.0
2025-07-22 05:00:00,1.796,1.7969,1.7953,1.7964,0.0
2025-07-22 05:05:00,1.7962,1.7968,1.7955,1.7963,0.0
2025-07-22 05:10:00,1.7964,1.7967,1.7954,1.7961,0.0
2025-07-22 05:15:00,1.7958,1.7964,1.795,1.7953,0.0
2025-07-22 05:20:00,1.7955,1.7961,1.7946,1.7956,0.0
2025-07-22 05:25:00,1.7954,1.7961,1.795,1.7956,0.0
2025-07-22 05:30:00,1.7954,1.7961,1.795,1.7957,0.0
2025-07-22 05:35:00,1.7954,1.7963,1.7951,1.7955,0.0
2025-07-22 05:40:00,1.7952,1.7958,1.7945,1.7948,0.0
2025-07-22 05:45:00,1.7951,1.7957,1.7944,1.7954,0.0
2025-07-22 05:50:00,1.7953,1.7959,1.7946,1.7952,0.0
2025-07-22 05:55:00,1.7955,1.7957,1.7948,1.7951,0.0
2025-07-22 06:00:00,1.7953,1.7958,1.7946,1.7955,0.0
2025-07-22 06:05:00,1.7954,1.7959,1.7947,1.7953,0.0
2025-07-22 06:10:00,1.7954,1.7959,1.7943,1.795,0.0
2025-07-22 06:15:00,1.7947,1.7956,1.7943,1.7954,0.0
2025-07-22 06:20:00,1.7953,1.7958,1.7947,1.7951,0.0
2025-07-22 06:25:00,1.7954,1.7959,1.795,1.7956,0.0
2025-07-22 06:30:00,1.7958,1.7962,1.7951,1.7959,0.0
2025-07-22 06:35:00,1.7956,1.7964,1.7952,1.796,0.0
2025-07-22 06:40:00,1.7962,1.7964,1.7953,1.7959,0.0
2025-07-22 06:45:00,1.7956,1.7965,1.7955,1.7962,0.0
2025-07-22 06:50:00,1.796,1.7967,1.7957,1.7966,0.0
2025-07-22 06:55:00,1.7963,1.797,1.7957,1.7966,0.0
2025-07-22 07:00:00,1.7967,1.7973,1.7959,1.7971,0.0
2025-07-22 07:05:00,1.7968,1.7971,1.796,1.797,0.0
2025-07-22 07:10:00,1.7967,1.7974,1.7963,1.7966,0.0
2025-07-22 07:15:00,1.7968,1.7971,1.7957,1.7964,0.0
2025-07-22 07:20:00,1.7963,1.7967,1.7955,1.7957,0.0
2025-07-22 07:25:00,1.796,1.7963,1.7952,1.7957,0.0
2025-07-22 07:30:00,1.7955,1.7958,1.7949,1.7955,0.0
2025-07-22 07:35:00,1.7952,1.796,1.7948,1.7957,0.0
2025-07-22 07:40:00,1.7952,1.796,1.7944,1.7948,0.0
2025-07-22 07:45:00,1.7951,1.7957,1.7939,1.7942,0.0
2025-07-22 07:50:00,1.794,1.795,1.7937,1.7943,0.0
2025-07-22 07:55:00,1.7941,1.7946,1.7937,1.7943,0.0
2025-07-22 08:00:00,1.7941,1.7948,1.7932,1.7944,0.0
2025-07-22 08:05:00,1.7946,1.7948,1.7933,1.7935,0.0
2025-07-22 08:10:00,1.7938,1.7945,1.7932,1.7939,0.0
2025-07-22 08:15:00,1.7942,1.7942,1.7925,1.793,0.0
2025-07-22 08:20:00,1.7927,1.7934,1.7921,1.7928,0.0
2025-07-22 08:25:00,1.7927,1.7928,1.7918,1.7923,0.0
2025-07-22 08:30:00,1.7924,1.7928,1.7914,1.7924,0.0
2025-07-22 08:35:00,1.7921,1.7929,1.7916,1.792,0.0
2025-07-22 08:40:00,1.7918,1.7927,1.7908,1.7911,0.0
2025-07-22 08:45:00,1.7917,1.7918,1.7907,1.7915,0.0
2025-07-22 08:50:00,1.7913,1.7915,1.7897,1.7907,0.0
2025-07-22 08:55:00,1.791,1.7911,1.7896,1.7905,0.0
2025-07-22 09:00:00,1.7903,1.7913,1.7899,1.7907,0.0
2025-07-22 09:05:00,1.791,1.7914,1.7899,1.7905,0.0
2025-07-22 09:10:00,1.7907,1.7907,1.7887,1.7889,0.0
2025-07-22 09:15:00,1.789,1.7891,1.7873,1.7879,0.0
2025-07-22 09:20:00,1.7876,1.7886,1.7871,1.7879,0.0
2025-07-22 09:25:00,1.7882,1.789,1.7874,1.788,0.0
2025-07-22 09:30:00,1.7883,1.789,1.7874,1.788,0.0
2025-07-22 09:35:00,1.7877,1.7892,1.7873,1.7889,0.0
2025-07-22 09:40:00,1.7886,1.7894,1.788,1.7888,0.0
2025-07-22 09:45:00,1.7883,1.7899,1.7881,1.7894,0.0
2025-07-22 09:50:00,1.7891,1.7901,1.7888,1.7898,0.0
2025-07-22 09:55:00,1.7895,1.7919,1.7891,1.7914,0.0
2025-07-22 10:00:00,1.7916,1.7922,1.7905,1.7921,0.0
2025-07-22 10:05:00,1.7918,1.7926,1.7909,1.7917,0.0
2025-07-22 10:10:00,1.7918,1.7923,1.7906,1.7914,0.0
2025-07-22 10:15:00,1.7913,1.7922,1.7907,1.7912,0.0
2025-07-22 10:20:00,1.791,1.7919,1.7903,1.7914,0.0
2025-07-22 10:25:00,1.7917,1.7924,1.7907,1.7917,0.0
2025-07-22 10:30:00,1.7915,1.7923,1.7903,1.7909,0.0
2025-07-22 10:35:00,1.791,1.7913,1.7891,1.7899,0.0
2025-07-22 10:40:00,1.7897,1.7918,1.7897,1.7904,0.0
2025-07-22 10:45:00,1.7906,1.7915,1.7897,1.7906,0.0
2025-07-22 10:50:00,1.7903,1.7914,1.7895,1.7904,0.0
2025-07-22 10:55:00,1.7906,1.7912,1.7891,1.7906,0.0
2025-07-22 11:00:00,1.7907,1.7912,1.7894,1.7904,0.0
2025-07-22 11:05:00,1.7903,1.7913,1.7896,1.7899,0.0
2025-07-22 11:10:00,1.7897,1.7902,1.789,1.7898,0.0
2025-07-22 11:15:00,1.7897,1.7917,1.7893,1.7914,0.0
2025-07-22 11:20:00,1.7917,1.7926,1.791,1.7922,0.0
2025-07-22 11:25:00,1.7919,1.7927,1.7915,1.7923,0.0
2025-07-22 11:30:00,1.7926,1.7929,1.7916,1.7921,0.0
2025-07-22 11:35:00,1.7924,1.7925,1.7912,1.7919,0.0
2025-07-22 11:40:00,1.7922,1.7928,1.7913,1.7921,0.0
2025-07-22 11:45:00,1.7923,1.7929,1.7917,1.792,0.0
2025-07-22 11:50:00,1.7921,1.7926,1.7914,1.7919,0.0
2025-07-22 11:55:00,1.7917,1.7926,1.7913,1.7919,0.0
2025-07-22 12:00:00,1.7922,1.7922,1.7909,1.7915,0.0
2025-07-22 12:05:00,1.7918,1.7922,1.7911,1.7915,0.0
2025-07-22 12:10:00,1.7918,1.7932,1.791,1.7929,0.0
2025-07-22 12:15:00,1.7927,1.7935,1.792,1.7927,0.0
2025-07-22 12:20:00,1.7926,1.7936,1.7923,1.7932,0.0
2025-07-22 12:25:00,1.7934,1.7936,1.7922,1.7929,0.0
2025-07-22 12:30:00,1.7931,1.7936,1.7925,1.793,0.0
2025-07-22 12:35:00,1.7928,1.7935,1.7922,1.793,0.0
2025-07-22 12:40:00,1.7932,1.7934,1.7923,1.7931,0.0
2025-07-22 12:45:00,1.793,1.7937,1.7923,1.7929,0.0
2025-07-22 12:50:00,1.793,1.7936,1.7923,1.7933,0.0
2025-07-22 12:55:00,1.793,1.7937,1.7925,1.793,0.0
2025-07-22 13:00:00,1.7932,1.7938,1.7925,1.7937,0.0
2025-07-22 13:05:00,1.7931,1.7938,1.7926,1.7937,0.0
2025-07-22 13:10:00,1.7934,1.794,1.7928,1.7935,0.0
2025-07-22 13:15:00,1.7938,1.794,1.793,1.7934,0.0
2025-07-22 13:20:00,1.7931,1.7939,1.7924,1.7931,0.0
2025-07-22 13:25:00,1.7929,1.7932,1.7922,1.7926,0.0
2025-07-22 13:30:00,1.7928,1.7932,1.7919,1.7927,0.0
2025-07-22 13:35:00,1.7925,1.7931,1.792,1.7924,0.0
2025-07-22 13:40:00,1.7922,1.7931,1.792,1.7926,0.0
2025-07-22 13:45:00,1.7924,1.7933,1.7919,1.7929,0.0
2025-07-22 13:50:00,1.7927,1.7932,1.792,1.7925,0.0
2025-07-22 13:55:00,1.7927,1.7933,1.7921,1.7931,0.0
2025-07-22 14:00:00,1.7929,1.7934,1.7923,1.7931,0.0
2025-07-22 14:05:00,1.7929,1.7934,1.7926,1.793,0.0
2025-07-22 14:10:00,1.7931,1.7934,1.7924,1.7927,0.0
2025-07-22 14:15:00,1.7926,1.7931,1.7923,1.7931,0.0
2025-07-22 14:20:00,1.7928,1.7937,1.7924,1.793,0.0
2025-07-22 14:25:00,1.7933,1.7934,1.7924,1.7929,0.0
2025-07-22 14:30:00,1.7931,1.7933,1.7924,1.7928,0.0
2025-07-22 14:35:00,1.7926,1.7934,1.7924,1.7929,0.0
2025-07-22 14:40:00,1.7931,1.7934,1.7925,1.7929,0.0
2025-07-22 14:45:00,1.7931,1.7933,1.7923,1.7926,0.0
2025-07-22 14:50:00,1.7929,1.7932,1.7925,1.7932,0.0
2025-07-22 14:55:00,1.7929,1.7932,1.7922,1.7925,0.0
2025-07-22 15:00:00,1.7927,1.7932,1.7922,1.7929,0.0
2025-07-22 15:05:00,1.7927,1.7933,1.7925,1.793,0.0
2025-07-22 15:10:00,1.7927,1.7933,1.7925,1.7927,0.0
2025-07-22 15:15:00,1.793,1.7933,1.7922,1.7929,0.0
2025-07-22 15:20:00,1.7928,1.7932,1.7925,1.7928,0.0
2025-07-22 15:25:00,1.7931,1.7932,1.7923,1.7926,0.0
2025-07-22 15:30:00,1.7924,1.793,1.7922,1.7925,0.0
2025-07-22 15:35:00,1.7926,1.7929,1.7921,1.7926,0.0
2025-07-22 15:40:00,1.7923,1.7932,1.7923,1.7926,0.0
2025-07-22 15:45:00,1.7929,1.7932,1.7923,1.7926,0.0
2025-07-22 15:50:00,1.7929,1.7929,1.7924,1.7924,0.0
2025-07-22 15:55:00,1.7929,1.7931,1.7923,1.7925,0.0
2025-07-22 16:00:00,1.7923,1.7932,1.7923,1.793,0.0
2025-07-22 16:05:00,1.7928,1.7931,1.7923,1.7924,0.0
2025-07-22 16:10:00,1.7926,1.7928,1.7916,1.7919,0.0
2025-07-22 16:15:00,1.7922,1.7929,1.7919,1.7926,0.0
2025-07-22 16:20:00,1.7929,1.7929,1.7921,1.7925,0.0
2025-07-22 16:25:00,1.7922,1.7929,1.7921,1.7926,0.0
2025-07-22 16:30:00,1.7924,1.7931,1.7922,1.7929,0.0
2025-07-22 16:35:00,1.7924,1.7931,1.7918,1.7926,0.0
2025-07-22 16:40:00,1.7928,1.7928,1.7921,1.7921,0.0
2025-07-22 16:45:00,1.7926,1.7928,1.792,1.7921,0.0
2025-07-22 16:50:00,1.7927,1.7928,1.7919,1.7923,0.0
2025-07-22 16:55:00,1.7921,1.793,1.7921,1.7924,0.0
2025-07-22 17:00:00,1.7927,1.793,1.792,1.7927,0.0
2025-07-22 17:05:00,1.793,1.7931,1.7928,1.7931,0.0
2025-07-22 17:10:00,1.7926,1.7929,1.7922,1.7926,0.0
2025-07-22 17:15:00,1.7937,1.7937,1.7927,1.7935,0.0
2025-07-22 17:20:00,1.7932,1.7935,1.7923,1.7928,0.0
2025-07-22 17:25:00,1.7926,1.7931,1.7924,1.7925,0.0
2025-07-22 17:30:00,1.7924,1.7928,1.7918,1.7926,0.0
2025-07-22 17:35:00,1.7924,1.7926,1.7916,1.7924,0.0
2025-07-22 17:40:00,1.7922,1.7925,1.7919,1.7924,0.0
2025-07-22 17:45:00,1.7922,1.7926,1.7916,1.7926,0.0
2025-07-22 17:50:00,1.7928,1.7931,1.7924,1.7931,0.0
2025-07-22 17:55:00,1.7929,1.7931,1.7924,1.7929,0.0
2025-07-22 18:00:00,1.7931,1.7944,1.7922,1.7926,0.0
2025-07-22 18:05:00,1.7925,1.7931,1.7913,1.7925,0.0
2025-07-22 18:10:00,1.793,1.793,1.7919,1.7923,0.0
2025-07-22 18:15:00,1.7926,1.7932,1.7919,1.7925,0.0
2025-07-22 18:20:00,1.7926,1.7932,1.792,1.7928,0.0
2025-07-22 18:25:00,1.793,1.7932,1.7924,1.7926,0.0
2025-07-22 18:30:00,1.7932,1.7932,1.7922,1.7925,0.0
2025-07-22 18:35:00,1.7926,1.7932,1.792,1.7928,0.0
2025-07-22 18:40:00,1.7925,1.7933,1.7922,1.7925,0.0
2025-07-22 18:45:00,1.793,1.7932,1.7924,1.7925,0.0
2025-07-22 18:50:00,1.7928,1.7932,1.7922,1.7926,0.0
2025-07-22 18:55:00,1.7925,1.793,1.7921,1.7929,0.0
2025-07-22 19:00:00,1.7926,1.7933,1.7923,1.7928,0.0
2025-07-22 19:05:00,1.793,1.793,1.7917,1.7924,0.0
2025-07-22 19:10:00,1.7922,1.7926,1.7917,1.7918,0.0
2025-07-22 19:15:00,1.7921,1.7928,1.7913,1.7919,0.0
2025-07-22 19:20:00,1.792,1.7925,1.7907,1.7914,0.0
2025-07-22 19:25:00,1.7911,1.7921,1.7901,1.7908,0.0
2025-07-22 19:30:00,1.7902,1.792,1.7901,1.7915,0.0
2025-07-22 19:35:00,1.7913,1.7919,1.7903,1.7908,0.0
2025-07-22 19:40:00,1.7906,1.7917,1.7901,1.7908,0.0
2025-07-22 19:45:00,1.7906,1.7917,1.79,1.791,0.0
2025-07-22 19:50:00,1.7911,1.7915,1.7904,1.7912,0.0
2025-07-22 19:55:00,1.7909,1.7914,1.7901,1.7911,0.0
2025-07-22 20:00:00,1.7914,1.7914,1.7897,1.7911,0.0
2025-07-22 20:05:00,1.7908,1.791,1.7896,1.7904,0.0
2025-07-22 20:10:00,1.7901,1.7912,1.7896,1.7906,0.0
2025-07-22 20:15:00,1.7909,1.7912,1.7895,1.7905,0.0
2025-07-22 20:20:00,1.7902,1.7914,1.7894,1.7909,0.0
2025-07-22 20:25:00,1.7911,1.7914,1.7898,1.7906,0.0
2025-07-22 20:30:00,1.7908,1.7914,1.7899,1.7905,0.0
2025-07-22 20:35:00,1.7902,1.7909,1.7895,1.7903,0.0
2025-07-22 20:40:00,1.79,1.7908,1.7896,1.7902,0.0
2025-07-22 20:45:00,1.7903,1.791,1.7895,1.7903,0.0
2025-07-22 20:50:00,1.7901,1.7905,1.7895,1.7902,0.0
2025-07-22 20:55:00,1.7899,1.7912,1.7896,1.7906,0.0
2025-07-22 21:00:00,1.7904,1.7912,1.7895,1.7912,0.0
2025-07-22 21:05:00,1.7911,1.7914,1.7897,1.7902,0.0
2025-07-22 21:10:00,1.79,1.7906,1.789,1.7892,0.0
2025-07-22 21:15:00,1.7894,1.7902,1.7891,1.7896,0.0
2025-07-22 21:20:00,1.7894,1.7901,1.7882,1.7892,0.0
2025-07-22 21:25:00,1.7887,1.7898,1.7883,1.7893,0.0
2025-07-22 21:30:00,1.7895,1.7899,1.7887,1.7892,0.0
2025-07-22 21:35:00,1.7891,1.79,1.7886,1.7889,0.0
2025-07-22 21:40:00,1.7887,1.7895,1.7881,1.7886,0.0
2025-07-22 21:45:00,1.7885,1.7894,1.7881,1.7888,0.0
2025-07-22 21:50:00,1.7886,1.7897,1.7877,1.7892,0.0
