,Open,High,Low,Close,Volume
2025-07-23 03:10:00,1.7003,1.7014,1.699,1.7002,0.0
2025-07-23 03:15:00,1.7003,1.7007,1.6984,1.6986,0.0
2025-07-23 03:20:00,1.6994,1.6995,1.6977,1.698,0.0
2025-07-23 03:25:00,1.6985,1.6991,1.697,1.6983,0.0
2025-07-23 03:30:00,1.6981,1.6988,1.6968,1.6981,0.0
2025-07-23 03:35:00,1.6982,1.6986,1.6959,1.6974,0.0
2025-07-23 03:40:00,1.698,1.6985,1.6961,1.6971,0.0
2025-07-23 03:45:00,1.698,1.6991,1.6969,1.698,0.0
2025-07-23 03:50:00,1.699,1.6997,1.6978,1.6984,0.0
2025-07-23 03:55:00,1.6991,1.6994,1.6975,1.698,0.0
2025-07-23 04:00:00,1.6987,1.699,1.6972,1.6975,0.0
2025-07-23 04:05:00,1.6986,1.6987,1.6962,1.6966,0.0
2025-07-23 04:10:00,1.6973,1.6983,1.6963,1.6966,0.0
2025-07-23 04:15:00,1.6974,1.6981,1.6961,1.6981,0.0
2025-07-23 04:20:00,1.6979,1.699,1.697,1.6983,0.0
2025-07-23 04:25:00,1.6986,1.699,1.6969,1.6978,0.0
2025-07-23 04:30:00,1.6982,1.6993,1.6973,1.6987,0.0
2025-07-23 04:35:00,1.6982,1.7,1.6976,1.6989,0.0
2025-07-23 04:40:00,1.6986,1.7003,1.6985,1.6991,0.0
2025-07-23 04:45:00,1.7001,1.7002,1.6985,1.6988,0.0
2025-07-23 04:50:00,1.6995,1.6999,1.6982,1.6987,0.0
2025-07-23 04:55:00,1.6994,1.6999,1.6979,1.6995,0.0
2025-07-23 05:00:00,1.6996,1.6997,1.698,1.6991,0.0
2025-07-23 05:05:00,1.6988,1.6991,1.6974,1.6986,0.0
2025-07-23 05:10:00,1.6988,1.6993,1.6973,1.6983,0.0
2025-07-23 05:15:00,1.6981,1.6991,1.6972,1.6981,0.0
2025-07-23 05:20:00,1.6974,1.6988,1.697,1.6979,0.0
2025-07-23 05:25:00,1.6981,1.6985,1.6968,1.6973,0.0
2025-07-23 05:30:00,1.6982,1.6986,1.6963,1.6972,0.0
2025-07-23 05:35:00,1.6969,1.6974,1.6952,1.6957,0.0
2025-07-23 05:40:00,1.6962,1.6973,1.6953,1.6955,0.0
2025-07-23 05:45:00,1.6966,1.6969,1.6949,1.6961,0.0
2025-07-23 05:50:00,1.6959,1.6962,1.6946,1.6949,0.0
2025-07-23 05:55:00,1.6955,1.6964,1.6946,1.6962,0.0
2025-07-23 06:00:00,1.6963,1.6965,1.6947,1.6954,0.0
2025-07-23 06:05:00,1.6958,1.6965,1.6946,1.6955,0.0
2025-07-23 06:10:00,1.6953,1.6958,1.6945,1.6951,0.0
2025-07-23 06:15:00,1.6953,1.6958,1.6944,1.6945,0.0
2025-07-23 06:20:00,1.6946,1.6952,1.6938,1.6946,0.0
2025-07-23 06:25:00,1.6945,1.6949,1.694,1.6942,0.0
2025-07-23 06:30:00,1.6941,1.6946,1.6938,1.6944,0.0
2025-07-23 06:35:00,1.6942,1.6952,1.6936,1.6948,0.0
2025-07-23 06:40:00,1.6946,1.6958,1.6945,1.6952,0.0
2025-07-23 06:45:00,1.6954,1.6959,1.6949,1.6957,0.0
2025-07-23 06:50:00,1.6954,1.6958,1.6952,1.6955,0.0
2025-07-23 06:55:00,1.6952,1.6958,1.6948,1.6953,0.0
2025-07-23 07:00:00,1.695,1.6953,1.6945,1.695,0.0
2025-07-23 07:05:00,1.6949,1.695,1.6938,1.6941,0.0
2025-07-23 07:10:00,1.694,1.6943,1.6928,1.6929,0.0
2025-07-23 07:15:00,1.6928,1.6937,1.6926,1.6936,0.0
2025-07-23 07:20:00,1.6934,1.6937,1.6923,1.6927,0.0
2025-07-23 07:25:00,1.693,1.694,1.6926,1.6937,0.0
2025-07-23 07:30:00,1.6938,1.6942,1.6934,1.6938,0.0
2025-07-23 07:35:00,1.6941,1.6943,1.6936,1.6937,0.0
2025-07-23 07:40:00,1.6939,1.6946,1.6929,1.6933,0.0
2025-07-23 07:45:00,1.693,1.6935,1.6914,1.6919,0.0
2025-07-23 07:50:00,1.6917,1.6929,1.6916,1.692,0.0
2025-07-23 07:55:00,1.6917,1.6921,1.691,1.692,0.0
2025-07-23 08:00:00,1.6918,1.6926,1.6915,1.6923,0.0
2025-07-23 08:05:00,1.6921,1.6924,1.6915,1.692,0.0
2025-07-23 08:10:00,1.692,1.6931,1.6918,1.6929,0.0
2025-07-23 08:15:00,1.6931,1.6934,1.6923,1.6932,0.0
2025-07-23 08:20:00,1.6934,1.6936,1.6926,1.6928,0.0
2025-07-23 08:25:00,1.6931,1.6946,1.693,1.6939,0.0
2025-07-23 08:30:00,1.694,1.6949,1.6934,1.6945,0.0
2025-07-23 08:35:00,1.6947,1.6951,1.6943,1.6951,0.0
2025-07-23 08:40:00,1.6949,1.6958,1.6948,1.6955,0.0
2025-07-23 08:45:00,1.6956,1.6961,1.6952,1.6958,0.0
2025-07-23 08:50:00,1.6957,1.6961,1.695,1.6956,0.0
2025-07-23 08:55:00,1.6957,1.6959,1.6951,1.6959,0.0
2025-07-23 09:00:00,1.6958,1.6959,1.6947,1.695,0.0
2025-07-23 09:05:00,1.6951,1.6963,1.6941,1.6962,0.0
2025-07-23 09:10:00,1.6963,1.6971,1.6955,1.6958,0.0
2025-07-23 09:15:00,1.696,1.6966,1.6955,1.6963,0.0
2025-07-23 09:20:00,1.6962,1.6973,1.6954,1.697,0.0
2025-07-23 09:25:00,1.6969,1.6976,1.6963,1.697,0.0
2025-07-23 09:30:00,1.6971,1.6981,1.6966,1.6976,0.0
2025-07-23 09:35:00,1.6977,1.6986,1.6965,1.6982,0.0
2025-07-23 09:40:00,1.6978,1.6988,1.6973,1.6977,0.0
2025-07-23 09:45:00,1.6977,1.6987,1.6973,1.6981,0.0
2025-07-23 09:50:00,1.6982,1.6985,1.6975,1.6979,0.0
2025-07-23 09:55:00,1.6978,1.698,1.6959,1.6965,0.0
2025-07-23 10:00:00,1.6962,1.6968,1.6957,1.6964,0.0
2025-07-23 10:05:00,1.6966,1.6968,1.6947,1.6949,0.0
2025-07-23 10:10:00,1.6947,1.6959,1.6941,1.6958,0.0
2025-07-23 10:15:00,1.6957,1.6963,1.695,1.6962,0.0
2025-07-23 10:20:00,1.696,1.6968,1.6957,1.6959,0.0
2025-07-23 10:25:00,1.696,1.6976,1.6956,1.6968,0.0
2025-07-23 10:30:00,1.6969,1.6975,1.6964,1.6967,0.0
2025-07-23 10:35:00,1.6969,1.6974,1.6956,1.6958,0.0
2025-07-23 10:40:00,1.6957,1.6969,1.6945,1.695,0.0
2025-07-23 10:45:00,1.695,1.6954,1.6943,1.6947,0.0
2025-07-23 10:50:00,1.6948,1.6955,1.6943,1.6948,0.0
2025-07-23 10:55:00,1.6947,1.6958,1.6941,1.695,0.0
2025-07-23 11:00:00,1.6948,1.696,1.6945,1.6956,0.0
2025-07-23 11:05:00,1.6959,1.6962,1.6953,1.6957,0.0
2025-07-23 11:10:00,1.6958,1.6964,1.6947,1.6952,0.0
2025-07-23 11:15:00,1.6951,1.6954,1.6941,1.6945,0.0
2025-07-23 11:20:00,1.6947,1.6949,1.6938,1.6946,0.0
2025-07-23 11:25:00,1.6948,1.6956,1.6944,1.6953,0.0
2025-07-23 11:30:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 11:35:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 11:40:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 11:45:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 11:50:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 11:55:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 12:00:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 12:05:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 12:10:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 12:15:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 12:20:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 12:25:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 12:30:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 12:35:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 12:40:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 12:45:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 12:50:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 12:55:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 13:00:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 13:05:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 13:10:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 13:15:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 13:20:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 13:25:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 13:30:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 13:35:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 13:40:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 13:45:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 13:50:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 13:55:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 14:00:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 14:05:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 14:10:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 14:15:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 14:20:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 14:25:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 14:30:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 14:35:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 14:40:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 14:45:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 14:50:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 14:55:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 15:00:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 15:05:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 15:10:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 15:15:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 15:20:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 15:25:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 15:30:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 15:35:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 15:40:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 15:45:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 15:50:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 15:55:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 16:00:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 16:05:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 16:10:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 16:15:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 16:20:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 16:25:00,1.6953,1.6953,1.6953,1.6953,0.0
2025-07-23 16:30:00,1.696,1.696,1.6953,1.6955,0.0
2025-07-23 16:35:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 16:40:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 16:45:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 16:50:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 16:55:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 17:00:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 17:05:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 17:10:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 17:15:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 17:20:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 17:25:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 17:30:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 17:35:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 17:40:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 17:45:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 17:50:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 17:55:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 18:00:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 18:05:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 18:10:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 18:15:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 18:20:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 18:25:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 18:30:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 18:35:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 18:40:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 18:45:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 18:50:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 18:55:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 19:00:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 19:05:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 19:10:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 19:15:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 19:20:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 19:25:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 19:30:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 19:35:00,1.6955,1.6955,1.6955,1.6955,0.0
2025-07-23 19:40:00,1.6929,1.6937,1.6929,1.6932,0.0
2025-07-23 19:45:00,1.6934,1.6941,1.6931,1.6939,0.0
2025-07-23 19:50:00,1.6938,1.6944,1.6935,1.6942,0.0
2025-07-23 19:55:00,1.6941,1.6945,1.6938,1.6941,0.0
2025-07-23 20:00:00,1.6941,1.6941,1.6941,1.6941,0.0
2025-07-23 20:05:00,1.6942,1.6942,1.6929,1.6939,0.0
2025-07-23 20:10:00,1.6941,1.6955,1.6935,1.6947,0.0
2025-07-23 20:15:00,1.6951,1.6954,1.6941,1.6954,0.0
2025-07-23 20:20:00,1.6951,1.6956,1.6941,1.6947,0.0
2025-07-23 20:25:00,1.6946,1.6952,1.6941,1.6944,0.0
2025-07-23 20:30:00,1.6944,1.6948,1.6934,1.6939,0.0
2025-07-23 20:35:00,1.6939,1.6944,1.6933,1.6939,0.0
2025-07-23 20:40:00,1.694,1.6945,1.6934,1.6942,0.0
2025-07-23 20:45:00,1.6941,1.6951,1.6938,1.6947,0.0
2025-07-23 20:50:00,1.6946,1.6953,1.6942,1.695,0.0
2025-07-23 20:55:00,1.6946,1.6956,1.6938,1.6953,0.0
2025-07-23 21:00:00,1.6952,1.6965,1.6949,1.6958,0.0
2025-07-23 21:05:00,1.6958,1.6962,1.6933,1.6936,0.0
2025-07-23 21:10:00,1.6936,1.6941,1.6925,1.6927,0.0
2025-07-23 21:15:00,1.6931,1.6933,1.6917,1.6921,0.0
2025-07-23 21:20:00,1.6924,1.6926,1.6911,1.6917,0.0
2025-07-23 21:25:00,1.6916,1.693,1.6915,1.6922,0.0
2025-07-23 21:30:00,1.6924,1.6924,1.6904,1.6909,0.0
2025-07-23 21:35:00,1.6907,1.6915,1.6895,1.6901,0.0
2025-07-23 21:40:00,1.6898,1.6906,1.6893,1.69,0.0
2025-07-23 21:45:00,1.6901,1.6903,1.689,1.6893,0.0
2025-07-23 21:50:00,1.6896,1.6902,1.6891,1.6896,0.0
2025-07-23 21:55:00,1.6899,1.6903,1.689,1.6896,0.0
2025-07-23 22:00:00,1.6894,1.6902,1.6888,1.6901,0.0
2025-07-23 22:05:00,1.6902,1.6913,1.69,1.6912,0.0
2025-07-23 22:10:00,1.691,1.692,1.6909,1.6914,0.0
2025-07-23 22:15:00,1.6918,1.6924,1.6912,1.6914,0.0
2025-07-23 22:20:00,1.6915,1.6917,1.6903,1.6916,0.0
2025-07-23 22:25:00,1.6914,1.6919,1.6909,1.6914,0.0
2025-07-23 22:30:00,1.6916,1.6917,1.6907,1.6913,0.0
2025-07-23 22:35:00,1.6911,1.6922,1.6906,1.6919,0.0
2025-07-23 22:40:00,1.6916,1.6924,1.6911,1.692,0.0
2025-07-23 22:45:00,1.6922,1.6926,1.6919,1.6924,0.0
2025-07-23 22:50:00,1.6925,1.6925,1.6911,1.6913,0.0
2025-07-23 22:55:00,1.6913,1.6918,1.6905,1.691,0.0
2025-07-23 23:00:00,1.6914,1.6917,1.6905,1.6914,0.0
2025-07-23 23:05:00,1.6915,1.6918,1.6902,1.6914,0.0
2025-07-23 23:10:00,1.6911,1.6921,1.6906,1.6916,0.0
2025-07-23 23:15:00,1.6914,1.6917,1.6904,1.6909,0.0
2025-07-23 23:20:00,1.6911,1.6922,1.6901,1.6907,0.0
2025-07-23 23:25:00,1.6915,1.6921,1.6911,1.6918,0.0
2025-07-23 23:30:00,1.6917,1.6923,1.6913,1.692,0.0
2025-07-23 23:35:00,1.6922,1.6933,1.6912,1.6927,0.0
2025-07-23 23:40:00,1.6922,1.6933,1.6914,1.6924,0.0
2025-07-23 23:45:00,1.6927,1.6932,1.6911,1.6915,0.0
2025-07-23 23:50:00,1.692,1.6926,1.6911,1.6917,0.0
2025-07-23 23:55:00,1.6917,1.6924,1.6909,1.6918,0.0
2025-07-24 00:00:00,1.6919,1.6929,1.6912,1.6926,0.0
2025-07-24 00:05:00,1.6924,1.6935,1.6919,1.6926,0.0
2025-07-24 00:10:00,1.6927,1.6932,1.6921,1.6929,0.0
2025-07-24 00:15:00,1.693,1.6933,1.6921,1.6926,0.0
2025-07-24 00:20:00,1.6924,1.6929,1.6918,1.6924,0.0
2025-07-24 00:25:00,1.6926,1.693,1.6913,1.6918,0.0
2025-07-24 00:30:00,1.6915,1.6922,1.691,1.692,0.0
2025-07-24 00:35:00,1.6918,1.6927,1.6911,1.6919,0.0
2025-07-24 00:40:00,1.6917,1.692,1.6906,1.6914,0.0
2025-07-24 00:45:00,1.6913,1.6921,1.6907,1.6912,0.0
2025-07-24 00:50:00,1.6915,1.692,1.6908,1.6914,0.0
2025-07-24 00:55:00,1.6913,1.692,1.6909,1.6917,0.0
2025-07-24 01:00:00,1.6915,1.6921,1.6911,1.6918,0.0
2025-07-24 01:05:00,1.6918,1.6921,1.6906,1.6916,0.0
2025-07-24 01:10:00,1.6914,1.6919,1.691,1.6917,0.0
2025-07-24 01:15:00,1.6914,1.6925,1.6913,1.692,0.0
2025-07-24 01:20:00,1.6918,1.6927,1.6906,1.6911,0.0
2025-07-24 01:25:00,1.6914,1.6924,1.691,1.692,0.0
2025-07-24 01:30:00,1.6921,1.6928,1.6911,1.6924,0.0
2025-07-24 01:35:00,1.6926,1.6929,1.6916,1.6923,0.0
2025-07-24 01:40:00,1.6923,1.6929,1.6918,1.6922,0.0
2025-07-24 01:45:00,1.6925,1.6927,1.6915,1.6922,0.0
2025-07-24 01:50:00,1.6919,1.6926,1.6915,1.6923,0.0
2025-07-24 01:55:00,1.6922,1.6936,1.6918,1.6921,0.0
2025-07-24 02:00:00,1.6922,1.6925,1.691,1.6916,0.0
2025-07-24 02:05:00,1.6915,1.6934,1.691,1.6926,0.0
2025-07-24 02:10:00,1.6926,1.6936,1.6917,1.6923,0.0
2025-07-24 02:15:00,1.6924,1.6938,1.6921,1.6937,0.0
2025-07-24 02:20:00,1.6936,1.6946,1.6926,1.6933,0.0
2025-07-24 02:25:00,1.6935,1.6938,1.6926,1.6932,0.0
2025-07-24 02:30:00,1.6932,1.6942,1.6927,1.6941,0.0
2025-07-24 02:35:00,1.6937,1.6951,1.6935,1.694,0.0
2025-07-24 02:40:00,1.6944,1.6946,1.693,1.6939,0.0
2025-07-24 02:45:00,1.6943,1.6953,1.6933,1.6948,0.0
2025-07-24 02:50:00,1.6948,1.6954,1.6937,1.695,0.0
2025-07-24 02:55:00,1.6952,1.6953,1.6936,1.6946,0.0
2025-07-24 03:00:00,1.6943,1.6951,1.6934,1.694,0.0
2025-07-24 03:05:00,1.6947,1.6953,1.6926,1.6935,0.0
2025-07-24 03:10:00,1.6941,1.6942,1.6924,1.6933,0.0
2025-07-24 03:15:00,1.6933,1.6937,1.6916,1.692,0.0
2025-07-24 03:20:00,1.6922,1.6936,1.6918,1.693,0.0
2025-07-24 03:25:00,1.6931,1.6937,1.6916,1.6928,0.0
2025-07-24 03:30:00,1.6926,1.6932,1.6919,1.6921,0.0
2025-07-24 03:35:00,1.6928,1.6947,1.6922,1.6941,0.0
2025-07-24 03:40:00,1.6939,1.6952,1.6933,1.6946,0.0
2025-07-24 03:45:00,1.6947,1.6951,1.6936,1.6945,0.0
2025-07-24 03:50:00,1.6945,1.6953,1.6937,1.6944,0.0
2025-07-24 03:55:00,1.695,1.6956,1.6941,1.6948,0.0
2025-07-24 04:00:00,1.6952,1.6959,1.6944,1.6948,0.0
2025-07-24 04:05:00,1.6951,1.6957,1.6943,1.6948,0.0
2025-07-24 04:10:00,1.6951,1.6957,1.6942,1.695,0.0
2025-07-24 04:15:00,1.6956,1.6957,1.6942,1.6948,0.0
2025-07-24 04:20:00,1.6951,1.6955,1.6941,1.6947,0.0
2025-07-24 04:25:00,1.6953,1.6955,1.6941,1.6952,0.0
2025-07-24 04:30:00,1.6945,1.6961,1.694,1.6951,0.0
2025-07-24 04:35:00,1.6955,1.6966,1.6948,1.6954,0.0
