,Open,High,Low,Close,Volume
2025-07-22 23:25:00,7.1665,7.167,7.1621,7.1644,0.0
2025-07-22 23:30:00,7.1645,7.1646,7.1598,7.1609,0.0
2025-07-22 23:35:00,7.161,7.1619,7.1582,7.1604,0.0
2025-07-22 23:40:00,7.1602,7.1611,7.1593,7.1603,0.0
2025-07-22 23:45:00,7.1601,7.161,7.1587,7.1603,0.0
2025-07-22 23:50:00,7.1601,7.1615,7.1591,7.1605,0.0
2025-07-22 23:55:00,7.1608,7.1615,7.159,7.1611,0.0
2025-07-23 00:00:00,7.1614,7.1634,7.1605,7.1624,0.0
2025-07-23 00:05:00,7.1621,7.1629,7.1608,7.1623,0.0
2025-07-23 00:10:00,7.1627,7.1633,7.1604,7.1618,0.0
2025-07-23 00:15:00,7.1615,7.1621,7.1596,7.1605,0.0
2025-07-23 00:20:00,7.1603,7.1608,7.1578,7.1594,0.0
2025-07-23 00:25:00,7.1588,7.1607,7.1583,7.1603,0.0
2025-07-23 00:30:00,7.1604,7.1605,7.1574,7.1587,0.0
2025-07-23 00:35:00,7.1585,7.1588,7.1564,7.1585,0.0
2025-07-23 00:40:00,7.1584,7.159,7.1566,7.1589,0.0
2025-07-23 00:45:00,7.1586,7.1594,7.1573,7.1583,0.0
2025-07-23 00:50:00,7.158,7.1587,7.1565,7.1579,0.0
2025-07-23 00:55:00,7.1574,7.1585,7.1566,7.1578,0.0
2025-07-23 01:00:00,7.1581,7.1585,7.1567,7.1573,0.0
2025-07-23 01:05:00,7.1571,7.1585,7.1556,7.1585,0.0
2025-07-23 01:10:00,7.1581,7.1596,7.1568,7.1585,0.0
2025-07-23 01:15:00,7.1588,7.16,7.1576,7.1588,0.0
2025-07-23 01:20:00,7.1595,7.1609,7.1586,7.1605,0.0
2025-07-23 01:25:00,7.1604,7.161,7.159,7.16,0.0
2025-07-23 01:30:00,7.1601,7.1609,7.159,7.1601,0.0
2025-07-23 01:35:00,7.1595,7.1613,7.1589,7.1601,0.0
2025-07-23 01:40:00,7.1607,7.1627,7.1594,7.1612,0.0
2025-07-23 01:45:00,7.1627,7.1632,7.1608,7.1631,0.0
2025-07-23 01:50:00,7.163,7.1633,7.1609,7.1622,0.0
2025-07-23 01:55:00,7.1618,7.1633,7.1607,7.163,0.0
2025-07-23 02:00:00,7.1631,7.1633,7.161,7.1619,0.0
2025-07-23 02:05:00,7.1623,7.1628,7.1605,7.162,0.0
2025-07-23 02:10:00,7.1622,7.1629,7.1609,7.1627,0.0
2025-07-23 02:15:00,7.1626,7.1647,7.1616,7.1644,0.0
2025-07-23 02:20:00,7.1641,7.1646,7.1626,7.1635,0.0
2025-07-23 02:25:00,7.1636,7.165,7.1622,7.1646,0.0
2025-07-23 02:30:00,7.1635,7.165,7.1628,7.1635,0.0
2025-07-23 02:35:00,7.1633,7.1643,7.1623,7.1636,0.0
2025-07-23 02:40:00,7.1634,7.165,7.1628,7.165,0.0
2025-07-23 02:45:00,7.1649,7.1653,7.1631,7.1642,0.0
2025-07-23 02:50:00,7.1644,7.1646,7.1624,7.1641,0.0
2025-07-23 02:55:00,7.1639,7.1654,7.1624,7.1652,0.0
2025-07-23 03:00:00,7.1653,7.1653,7.1624,7.1637,0.0
2025-07-23 03:05:00,7.1639,7.1644,7.1625,7.1637,0.0
2025-07-23 03:10:00,7.1638,7.1643,7.162,7.1628,0.0
2025-07-23 03:15:00,7.163,7.1634,7.1608,7.1618,0.0
2025-07-23 03:20:00,7.1616,7.1623,7.1605,7.1621,0.0
2025-07-23 03:25:00,7.1619,7.1624,7.1607,7.1622,0.0
2025-07-23 03:30:00,7.162,7.1626,7.1604,7.161,0.0
2025-07-23 03:35:00,7.1617,7.162,7.1596,7.1609,0.0
2025-07-23 03:40:00,7.1611,7.1619,7.1597,7.1615,0.0
2025-07-23 03:45:00,7.1616,7.1621,7.1603,7.1617,0.0
2025-07-23 03:50:00,7.1618,7.1629,7.1606,7.1619,0.0
2025-07-23 03:55:00,7.1625,7.163,7.1611,7.1626,0.0
2025-07-23 04:00:00,7.1621,7.1626,7.1607,7.1619,0.0
2025-07-23 04:05:00,7.1616,7.1623,7.1596,7.1606,0.0
2025-07-23 04:10:00,7.16,7.1608,7.1584,7.1598,0.0
2025-07-23 04:15:00,7.1595,7.1607,7.1581,7.1602,0.0
2025-07-23 04:20:00,7.1599,7.1612,7.1587,7.1609,0.0
2025-07-23 04:25:00,7.1606,7.161,7.1585,7.1596,0.0
2025-07-23 04:30:00,7.1594,7.1606,7.1582,7.1595,0.0
2025-07-23 04:35:00,7.1592,7.1605,7.1581,7.16,0.0
2025-07-23 04:40:00,7.1602,7.1604,7.1583,7.1595,0.0
2025-07-23 04:45:00,7.1593,7.1599,7.1584,7.1594,0.0
2025-07-23 04:50:00,7.1592,7.1607,7.1586,7.1604,0.0
2025-07-23 04:55:00,7.1602,7.1623,7.1597,7.1622,0.0
2025-07-23 05:00:00,7.1623,7.1631,7.1613,7.162,0.0
2025-07-23 05:05:00,7.1617,7.1621,7.1605,7.1619,0.0
2025-07-23 05:10:00,7.1612,7.162,7.1603,7.1611,0.0
2025-07-23 05:15:00,7.161,7.1614,7.1598,7.1609,0.0
2025-07-23 05:20:00,7.1603,7.1613,7.1592,7.1598,0.0
2025-07-23 05:25:00,7.1606,7.1616,7.1594,7.1614,0.0
2025-07-23 05:30:00,7.1612,7.1617,7.1604,7.1614,0.0
2025-07-23 05:35:00,7.1612,7.1618,7.1602,7.1617,0.0
2025-07-23 05:40:00,7.1614,7.1619,7.1599,7.1608,0.0
2025-07-23 05:45:00,7.1609,7.1616,7.1599,7.1607,0.0
2025-07-23 05:50:00,7.1605,7.1611,7.1591,7.1603,0.0
2025-07-23 05:55:00,7.1602,7.1604,7.1587,7.1593,0.0
2025-07-23 06:00:00,7.1596,7.1596,7.1583,7.1595,0.0
2025-07-23 06:05:00,7.1593,7.1601,7.1587,7.1601,0.0
2025-07-23 06:10:00,7.1599,7.1601,7.1585,7.16,0.0
2025-07-23 06:15:00,7.1596,7.1604,7.1584,7.1592,0.0
2025-07-23 06:20:00,7.1589,7.1596,7.158,7.1586,0.0
2025-07-23 06:25:00,7.1587,7.1593,7.1577,7.1589,0.0
2025-07-23 06:30:00,7.1588,7.159,7.1573,7.158,0.0
2025-07-23 06:35:00,7.1583,7.159,7.1574,7.1584,0.0
2025-07-23 06:40:00,7.1585,7.159,7.1576,7.1587,0.0
2025-07-23 06:45:00,7.1585,7.1588,7.1569,7.1583,0.0
2025-07-23 06:50:00,7.1584,7.1593,7.1575,7.1587,0.0
2025-07-23 06:55:00,7.1586,7.1597,7.158,7.1591,0.0
2025-07-23 07:00:00,7.1594,7.1597,7.158,7.1595,0.0
2025-07-23 07:05:00,7.1596,7.1602,7.1587,7.1589,0.0
2025-07-23 07:10:00,7.1595,7.1599,7.1585,7.1595,0.0
2025-07-23 07:15:00,7.1594,7.1601,7.1584,7.1599,0.0
2025-07-23 07:20:00,7.1597,7.1605,7.1584,7.1605,0.0
2025-07-23 07:25:00,7.1602,7.1611,7.1591,7.1601,0.0
2025-07-23 07:30:00,7.1598,7.1605,7.1591,7.16,0.0
2025-07-23 07:35:00,7.1598,7.1603,7.1589,7.1595,0.0
2025-07-23 07:40:00,7.1598,7.1602,7.159,7.16,0.0
2025-07-23 07:45:00,7.1595,7.1602,7.158,7.1591,0.0
2025-07-23 07:50:00,7.159,7.1594,7.158,7.1583,0.0
2025-07-23 07:55:00,7.1589,7.1592,7.1569,7.1579,0.0
2025-07-23 08:00:00,7.1577,7.1595,7.1576,7.1594,0.0
2025-07-23 08:05:00,7.159,7.1597,7.1578,7.1587,0.0
2025-07-23 08:10:00,7.1584,7.1595,7.1577,7.159,0.0
2025-07-23 08:15:00,7.1591,7.1591,7.1576,7.1588,0.0
2025-07-23 08:20:00,7.1586,7.159,7.157,7.1583,0.0
2025-07-23 08:25:00,7.1581,7.1592,7.1575,7.159,0.0
2025-07-23 08:30:00,7.1587,7.1595,7.1578,7.1593,0.0
2025-07-23 08:35:00,7.1591,7.1599,7.1583,7.1593,0.0
2025-07-23 08:40:00,7.1596,7.1597,7.1583,7.1593,0.0
2025-07-23 08:45:00,7.1591,7.1594,7.158,7.1588,0.0
2025-07-23 08:50:00,7.1589,7.159,7.1576,7.1585,0.0
2025-07-23 08:55:00,7.1586,7.1592,7.1578,7.1591,0.0
2025-07-23 09:00:00,7.1589,7.1596,7.1582,7.1591,0.0
2025-07-23 09:05:00,7.1593,7.1602,7.1582,7.1602,0.0
2025-07-23 09:10:00,7.1603,7.1612,7.1593,7.1599,0.0
2025-07-23 09:15:00,7.1597,7.1601,7.1585,7.1597,0.0
2025-07-23 09:20:00,7.1595,7.1598,7.1579,7.1595,0.0
2025-07-23 09:25:00,7.1594,7.1605,7.1584,7.16,0.0
2025-07-23 09:30:00,7.1597,7.1606,7.1589,7.1605,0.0
2025-07-23 09:35:00,7.1603,7.1612,7.1592,7.161,0.0
2025-07-23 09:40:00,7.1609,7.1612,7.1592,7.1605,0.0
2025-07-23 09:45:00,7.1589,7.1607,7.1586,7.1603,0.0
2025-07-23 09:50:00,7.1604,7.1605,7.1588,7.16,0.0
2025-07-23 09:55:00,7.1596,7.1602,7.1581,7.1592,0.0
2025-07-23 10:00:00,7.1591,7.1595,7.1577,7.1594,0.0
2025-07-23 10:05:00,7.1595,7.1597,7.157,7.1583,0.0
2025-07-23 10:10:00,7.158,7.1584,7.156,7.1578,0.0
2025-07-23 10:15:00,7.1576,7.1578,7.1558,7.1575,0.0
2025-07-23 10:20:00,7.1572,7.1583,7.1566,7.1578,0.0
2025-07-23 10:25:00,7.158,7.1585,7.1572,7.1582,0.0
2025-07-23 10:30:00,7.1577,7.1585,7.1568,7.158,0.0
2025-07-23 10:35:00,7.1581,7.1584,7.1565,7.1575,0.0
2025-07-23 10:40:00,7.1576,7.1576,7.1556,7.1558,0.0
2025-07-23 10:45:00,7.1562,7.1562,7.1541,7.1551,0.0
2025-07-23 10:50:00,7.1553,7.156,7.1544,7.1559,0.0
2025-07-23 10:55:00,7.156,7.1561,7.1545,7.1557,0.0
2025-07-23 11:00:00,7.1555,7.1565,7.1547,7.1561,0.0
2025-07-23 11:05:00,7.1558,7.1566,7.1546,7.1556,0.0
2025-07-23 11:10:00,7.1557,7.1558,7.1531,7.154,0.0
2025-07-23 11:15:00,7.1539,7.1541,7.1518,7.153,0.0
2025-07-23 11:20:00,7.1521,7.1532,7.1517,7.153,0.0
2025-07-23 11:25:00,7.1531,7.1539,7.151,7.1534,0.0
2025-07-23 11:30:00,7.1535,7.1539,7.1522,7.1531,0.0
2025-07-23 11:35:00,7.153,7.1536,7.1522,7.1533,0.0
2025-07-23 11:40:00,7.1532,7.1533,7.1517,7.1527,0.0
2025-07-23 11:45:00,7.1525,7.1538,7.1514,7.1534,0.0
2025-07-23 11:50:00,7.1535,7.1542,7.152,7.1538,0.0
2025-07-23 11:55:00,7.1535,7.154,7.1517,7.1518,0.0
2025-07-23 12:00:00,7.1514,7.1522,7.1503,7.1518,0.0
2025-07-23 12:05:00,7.1516,7.1529,7.151,7.1524,0.0
2025-07-23 12:10:00,7.1527,7.1539,7.152,7.1527,0.0
2025-07-23 12:15:00,7.1523,7.1536,7.1517,7.1534,0.0
2025-07-23 12:20:00,7.153,7.1536,7.1522,7.1531,0.0
2025-07-23 12:25:00,7.153,7.1539,7.1521,7.1533,0.0
2025-07-23 12:30:00,7.1532,7.1538,7.1521,7.1531,0.0
2025-07-23 12:35:00,7.1532,7.1537,7.1519,7.1533,0.0
2025-07-23 12:40:00,7.1534,7.1537,7.1516,7.1526,0.0
2025-07-23 12:45:00,7.1524,7.1527,7.1513,7.1526,0.0
2025-07-23 12:50:00,7.1523,7.1535,7.1516,7.1532,0.0
2025-07-23 12:55:00,7.1533,7.1537,7.1524,7.1525,0.0
2025-07-23 13:00:00,7.153,7.1539,7.1522,7.1536,0.0
