,Open,High,Low,Close,Volume
2025-07-07 03:35:00,6.5799,6.5799,6.5799,6.5799,0.0
2025-07-07 03:40:00,6.5792,6.5792,6.5792,6.5792,0.0
2025-07-07 03:45:00,6.5796,6.5796,6.5796,6.5796,0.0
2025-07-07 03:50:00,6.5776,6.5776,6.5776,6.5776,0.0
2025-07-07 03:55:00,6.579,6.579,6.579,6.579,0.0
2025-07-07 04:00:00,6.5756,6.5756,6.5756,6.5756,0.0
2025-07-07 04:05:00,6.58,6.58,6.58,6.58,0.0
2025-07-07 04:10:00,6.5786,6.5786,6.5786,6.5786,0.0
2025-07-07 04:15:00,6.5794,6.5794,6.5794,6.5794,0.0
2025-07-07 04:20:00,6.581,6.581,6.581,6.581,0.0
2025-07-07 04:25:00,6.5824,6.5824,6.5824,6.5824,0.0
2025-07-07 04:30:00,6.5847,6.5847,6.5847,6.5847,0.0
2025-07-07 04:35:00,6.5826,6.5826,6.5826,6.5826,0.0
2025-07-07 04:40:00,6.582,6.582,6.582,6.582,0.0
2025-07-07 04:45:00,6.5832,6.5832,6.5832,6.5832,0.0
2025-07-07 04:50:00,6.582,6.582,6.582,6.582,0.0
2025-07-07 04:55:00,6.5837,6.5837,6.5837,6.5837,0.0
2025-07-07 05:00:00,6.5806,6.5806,6.5806,6.5806,0.0
2025-07-07 05:05:00,6.5794,6.5794,6.5794,6.5794,0.0
2025-07-07 05:10:00,6.5795,6.5795,6.5795,6.5795,0.0
2025-07-07 05:15:00,6.5795,6.5795,6.5795,6.5795,0.0
2025-07-07 05:20:00,6.5781,6.5781,6.5781,6.5781,0.0
2025-07-07 05:25:00,6.5768,6.5768,6.5768,6.5768,0.0
2025-07-07 05:30:00,6.5769,6.5769,6.5769,6.5769,0.0
2025-07-07 05:35:00,6.5769,6.5769,6.5769,6.5769,0.0
2025-07-07 05:40:00,6.5775,6.5775,6.5775,6.5775,0.0
2025-07-07 05:45:00,6.577,6.577,6.577,6.577,0.0
2025-07-07 05:50:00,6.5776,6.5776,6.5776,6.5776,0.0
2025-07-07 05:55:00,6.5814,6.5814,6.5814,6.5814,0.0
2025-07-07 06:00:00,6.5819,6.5819,6.5819,6.5819,0.0
2025-07-07 06:05:00,6.586,6.586,6.586,6.586,0.0
2025-07-07 06:10:00,6.5858,6.5858,6.5858,6.5858,0.0
2025-07-07 06:15:00,6.5884,6.5884,6.5884,6.5884,0.0
2025-07-07 06:20:00,6.59,6.59,6.59,6.59,0.0
2025-07-07 06:25:00,6.5894,6.5894,6.5894,6.5894,0.0
2025-07-07 06:30:00,6.5902,6.5902,6.5902,6.5902,0.0
2025-07-07 06:35:00,6.5895,6.5895,6.5895,6.5895,0.0
2025-07-07 06:40:00,6.59,6.59,6.59,6.59,0.0
2025-07-07 06:45:00,6.5892,6.5892,6.5892,6.5892,0.0
2025-07-07 06:50:00,6.5887,6.5887,6.5887,6.5887,0.0
2025-07-07 06:55:00,6.5841,6.5841,6.5841,6.5841,0.0
2025-07-07 07:00:00,6.5824,6.5824,6.5824,6.5824,0.0
2025-07-07 07:05:00,6.5822,6.5822,6.5822,6.5822,0.0
2025-07-07 07:10:00,6.5839,6.5839,6.5839,6.5839,0.0
2025-07-07 07:15:00,6.586,6.586,6.586,6.586,0.0
2025-07-07 07:20:00,6.5877,6.5877,6.5877,6.5877,0.0
2025-07-07 07:25:00,6.5848,6.5848,6.5848,6.5848,0.0
2025-07-07 07:30:00,6.5838,6.5838,6.5838,6.5838,0.0
2025-07-07 07:35:00,6.5824,6.5824,6.5824,6.5824,0.0
2025-07-07 07:40:00,6.5821,6.5821,6.5821,6.5821,0.0
2025-07-07 07:45:00,6.5809,6.5809,6.5809,6.5809,0.0
2025-07-07 07:50:00,6.5825,6.5825,6.5825,6.5825,0.0
2025-07-07 07:55:00,6.5827,6.5827,6.5827,6.5827,0.0
2025-07-07 08:00:00,6.5783,6.5783,6.5783,6.5783,0.0
2025-07-07 08:05:00,6.5808,6.5808,6.5808,6.5808,0.0
2025-07-07 08:10:00,6.5836,6.5836,6.5836,6.5836,0.0
2025-07-07 08:15:00,6.5849,6.5849,6.5849,6.5849,0.0
2025-07-07 08:20:00,6.5858,6.5858,6.5858,6.5858,0.0
2025-07-07 08:25:00,6.5859,6.5859,6.5859,6.5859,0.0
2025-07-07 08:30:00,6.5856,6.5856,6.5856,6.5856,0.0
2025-07-07 08:35:00,6.5826,6.5826,6.5826,6.5826,0.0
2025-07-07 08:40:00,6.5798,6.5798,6.5798,6.5798,0.0
2025-07-07 08:45:00,6.5806,6.5806,6.5806,6.5806,0.0
2025-07-07 08:50:00,6.5825,6.5825,6.5825,6.5825,0.0
2025-07-07 08:55:00,6.5865,6.5865,6.5865,6.5865,0.0
2025-07-07 09:05:00,6.5848,6.5848,6.5848,6.5848,0.0
2025-07-07 09:10:00,6.5844,6.5844,6.5844,6.5844,0.0
2025-07-07 09:15:00,6.5815,6.5815,6.5815,6.5815,0.0
2025-07-07 09:20:00,6.574,6.574,6.574,6.574,0.0
2025-07-07 09:25:00,6.5733,6.5733,6.5733,6.5733,0.0
2025-07-07 09:35:00,6.5793,6.5793,6.5793,6.5793,0.0
2025-07-07 09:40:00,6.5785,6.5785,6.5785,6.5785,0.0
2025-07-07 09:45:00,6.5796,6.5796,6.5796,6.5796,0.0
2025-07-07 09:50:00,6.5857,6.5857,6.5857,6.5857,0.0
2025-07-07 09:55:00,6.5868,6.5868,6.5868,6.5868,0.0
2025-07-07 10:05:00,6.5835,6.5835,6.5835,6.5835,0.0
2025-07-07 10:10:00,6.5825,6.5825,6.5825,6.5825,0.0
2025-07-07 10:15:00,6.5822,6.5822,6.5822,6.5822,0.0
2025-07-07 10:20:00,6.582,6.582,6.582,6.582,0.0
2025-07-07 10:25:00,6.5791,6.5791,6.5791,6.5791,0.0
2025-07-07 10:30:00,6.575,6.575,6.575,6.575,0.0
2025-07-07 10:40:00,6.5749,6.5749,6.5749,6.5749,0.0
2025-07-07 10:45:00,6.5738,6.5738,6.5738,6.5738,0.0
2025-07-07 11:00:00,6.575,6.575,6.575,6.575,0.0
2025-07-07 11:05:00,6.5733,6.5733,6.5733,6.5733,0.0
2025-07-07 11:15:00,6.5729,6.5729,6.5729,6.5729,0.0
2025-07-07 11:20:00,6.5713,6.5713,6.5713,6.5713,0.0
2025-07-07 11:30:00,6.5716,6.5716,6.5716,6.5716,0.0
2025-07-07 11:35:00,6.5695,6.5695,6.5695,6.5695,0.0
2025-07-07 11:40:00,6.5707,6.5707,6.5707,6.5707,0.0
2025-07-07 11:45:00,6.5714,6.5714,6.5714,6.5714,0.0
2025-07-07 11:55:00,6.5722,6.5722,6.5722,6.5722,0.0
2025-07-07 12:00:00,6.5709,6.5709,6.5709,6.5709,0.0
2025-07-07 12:05:00,6.569,6.569,6.569,6.569,0.0
2025-07-07 12:10:00,6.5697,6.5697,6.5697,6.5697,0.0
2025-07-07 12:20:00,6.5731,6.5731,6.5731,6.5731,0.0
2025-07-07 12:25:00,6.5772,6.5772,6.5772,6.5772,0.0
2025-07-07 12:35:00,6.5744,6.5744,6.5744,6.5744,0.0
2025-07-07 12:40:00,6.5749,6.5749,6.5749,6.5749,0.0
2025-07-07 12:45:00,6.5747,6.5747,6.5747,6.5747,0.0
2025-07-07 12:50:00,6.5744,6.5744,6.5744,6.5744,0.0
2025-07-07 13:00:00,6.5757,6.5757,6.5757,6.5757,0.0
2025-07-07 13:05:00,6.5754,6.5754,6.5754,6.5754,0.0
2025-07-07 13:10:00,6.5758,6.5758,6.5758,6.5758,0.0
2025-07-07 13:15:00,6.5792,6.5792,6.5792,6.5792,0.0
2025-07-07 13:25:00,6.5793,6.5793,6.5793,6.5793,0.0
2025-07-07 13:30:00,6.5753,6.5753,6.5753,6.5753,0.0
2025-07-07 13:35:00,6.5772,6.5772,6.5772,6.5772,0.0
2025-07-07 13:40:00,6.5774,6.5774,6.5774,6.5774,0.0
2025-07-07 13:45:00,6.5792,6.5792,6.5792,6.5792,0.0
2025-07-07 13:50:00,6.5801,6.5801,6.5801,6.5801,0.0
2025-07-07 13:55:00,6.5811,6.5811,6.5811,6.5811,0.0
2025-07-07 14:00:00,6.579,6.579,6.579,6.579,0.0
2025-07-07 14:05:00,6.5795,6.5795,6.5795,6.5795,0.0
2025-07-07 14:10:00,6.5807,6.5807,6.5807,6.5807,0.0
2025-07-07 14:15:00,6.5772,6.5772,6.5772,6.5772,0.0
2025-07-07 14:20:00,6.5778,6.5778,6.5778,6.5778,0.0
2025-07-07 14:25:00,6.5786,6.5786,6.5786,6.5786,0.0
2025-07-07 14:35:00,6.5761,6.5761,6.5761,6.5761,0.0
2025-07-07 14:40:00,6.5774,6.5774,6.5774,6.5774,0.0
2025-07-07 14:45:00,6.5749,6.5749,6.5749,6.5749,0.0
2025-07-07 14:50:00,6.5762,6.5762,6.5762,6.5762,0.0
2025-07-07 14:55:00,6.5782,6.5782,6.5782,6.5782,0.0
2025-07-07 15:05:00,6.5765,6.5765,6.5765,6.5765,0.0
2025-07-07 15:10:00,6.5736,6.5736,6.5736,6.5736,0.0
2025-07-07 15:15:00,6.5751,6.5751,6.5751,6.5751,0.0
2025-07-07 15:20:00,6.5741,6.5741,6.5741,6.5741,0.0
2025-07-07 15:30:00,6.5771,6.5771,6.5771,6.5771,0.0
2025-07-07 15:35:00,6.5749,6.5749,6.5749,6.5749,0.0
2025-07-07 15:40:00,6.5741,6.5741,6.5741,6.5741,0.0
2025-07-07 15:45:00,6.5736,6.5736,6.5736,6.5736,0.0
2025-07-07 15:50:00,6.5738,6.5738,6.5738,6.5738,0.0
2025-07-07 16:00:00,6.5752,6.5752,6.5752,6.5752,0.0
2025-07-07 16:05:00,6.5753,6.5753,6.5753,6.5753,0.0
2025-07-07 16:10:00,6.5776,6.5776,6.5776,6.5776,0.0
2025-07-07 16:15:00,6.5773,6.5773,6.5773,6.5773,0.0
2025-07-07 16:20:00,6.5761,6.5761,6.5761,6.5761,0.0
2025-07-07 16:25:00,6.5764,6.5764,6.5764,6.5764,0.0
2025-07-07 16:30:00,6.5746,6.5746,6.5746,6.5746,0.0
2025-07-07 16:35:00,6.5728,6.5728,6.5728,6.5728,0.0
2025-07-07 16:40:00,6.572,6.572,6.572,6.572,0.0
2025-07-07 16:45:00,6.5732,6.5732,6.5732,6.5732,0.0
2025-07-07 16:50:00,6.5734,6.5734,6.5734,6.5734,0.0
2025-07-07 16:55:00,6.5746,6.5746,6.5746,6.5746,0.0
2025-07-07 17:00:00,6.5789,6.5789,6.5789,6.5789,0.0
2025-07-07 17:05:00,6.5824,6.5824,6.5824,6.5824,0.0
2025-07-07 17:10:00,6.5865,6.5865,6.5865,6.5865,0.0
2025-07-07 17:15:00,6.5818,6.5818,6.5818,6.5818,0.0
2025-07-07 17:20:00,6.583,6.583,6.583,6.583,0.0
2025-07-07 17:25:00,6.5773,6.5773,6.5773,6.5773,0.0
2025-07-07 17:30:00,6.5779,6.5779,6.5779,6.5779,0.0
2025-07-07 17:35:00,6.5779,6.5779,6.5779,6.5779,0.0
2025-07-07 17:40:00,6.5783,6.5783,6.5783,6.5783,0.0
2025-07-07 17:45:00,6.5781,6.5781,6.5781,6.5781,0.0
2025-07-07 17:50:00,6.5773,6.5773,6.5773,6.5773,0.0
2025-07-07 17:55:00,6.5752,6.5752,6.5752,6.5752,0.0
2025-07-07 18:00:00,6.5788,6.5788,6.5788,6.5788,0.0
2025-07-07 18:05:00,6.5775,6.5775,6.5775,6.5775,0.0
2025-07-07 18:10:00,6.576,6.576,6.576,6.576,0.0
2025-07-07 18:15:00,6.5792,6.5792,6.5792,6.5792,0.0
2025-07-07 18:20:00,6.5758,6.5758,6.5758,6.5758,0.0
2025-07-07 18:25:00,6.5748,6.5748,6.5748,6.5748,0.0
2025-07-07 18:30:00,6.5764,6.5764,6.5764,6.5764,0.0
2025-07-07 18:35:00,6.5752,6.5752,6.5752,6.5752,0.0
2025-07-07 18:40:00,6.5749,6.5749,6.5749,6.5749,0.0
2025-07-07 18:45:00,6.5735,6.5735,6.5735,6.5735,0.0
2025-07-07 18:50:00,6.5731,6.5731,6.5731,6.5731,0.0
2025-07-07 18:55:00,6.5726,6.5726,6.5726,6.5726,0.0
2025-07-07 19:00:00,6.5742,6.5742,6.5742,6.5742,0.0
2025-07-07 19:05:00,6.5724,6.5724,6.5724,6.5724,0.0
2025-07-07 19:10:00,6.5741,6.5741,6.5741,6.5741,0.0
2025-07-07 19:15:00,6.5744,6.5744,6.5744,6.5744,0.0
2025-07-07 19:20:00,6.5752,6.5752,6.5752,6.5752,0.0
2025-07-07 19:25:00,6.5766,6.5766,6.5766,6.5766,0.0
2025-07-07 19:30:00,6.577,6.577,6.577,6.577,0.0
2025-07-07 19:35:00,6.5774,6.5774,6.5774,6.5774,0.0
2025-07-07 19:40:00,6.5738,6.5738,6.5738,6.5738,0.0
2025-07-07 19:45:00,6.5772,6.5772,6.5772,6.5772,0.0
2025-07-07 19:50:00,6.5801,6.5801,6.5801,6.5801,0.0
2025-07-07 19:55:00,6.578,6.578,6.578,6.578,0.0
2025-07-07 20:00:00,6.5775,6.5775,6.5775,6.5775,0.0
2025-07-07 20:05:00,6.5772,6.5772,6.5772,6.5772,0.0
2025-07-07 20:10:00,6.5793,6.5793,6.5793,6.5793,0.0
2025-07-07 20:15:00,6.5797,6.5797,6.5797,6.5797,0.0
2025-07-07 20:20:00,6.5783,6.5783,6.5783,6.5783,0.0
2025-07-07 20:25:00,6.5791,6.5791,6.5791,6.5791,0.0
2025-07-07 20:30:00,6.5808,6.5808,6.5808,6.5808,0.0
2025-07-07 20:35:00,6.58,6.58,6.58,6.58,0.0
2025-07-07 20:40:00,6.5807,6.5807,6.5807,6.5807,0.0
2025-07-07 20:45:00,6.5816,6.5816,6.5816,6.5816,0.0
2025-07-07 20:50:00,6.5812,6.5812,6.5812,6.5812,0.0
2025-07-07 20:55:00,6.5845,6.5845,6.5845,6.5845,0.0
2025-07-07 21:00:00,6.584,6.584,6.584,6.584,0.0
2025-07-07 21:05:00,6.5837,6.5837,6.5837,6.5837,0.0
2025-07-07 21:10:00,6.5827,6.5827,6.5827,6.5827,0.0
2025-07-07 21:15:00,6.5852,6.5852,6.5852,6.5852,0.0
2025-07-07 21:20:00,6.5845,6.5845,6.5845,6.5845,0.0
2025-07-07 21:25:00,6.5824,6.5824,6.5824,6.5824,0.0
2025-07-07 21:30:00,6.5807,6.5807,6.5807,6.5807,0.0
2025-07-07 21:35:00,6.582,6.582,6.582,6.582,0.0
2025-07-07 21:40:00,6.5806,6.5806,6.5806,6.5806,0.0
2025-07-07 21:45:00,6.5792,6.5792,6.5792,6.5792,0.0
2025-07-07 21:50:00,6.5785,6.5785,6.5785,6.5785,0.0
2025-07-07 21:55:00,6.5783,6.5783,6.5783,6.5783,0.0
2025-07-07 22:00:00,6.5777,6.5777,6.5777,6.5777,0.0
2025-07-07 22:05:00,6.5766,6.5766,6.5766,6.5766,0.0
2025-07-07 22:10:00,6.5778,6.5778,6.5778,6.5778,0.0
2025-07-07 22:15:00,6.5782,6.5782,6.5782,6.5782,0.0
2025-07-07 22:20:00,6.5793,6.5793,6.5793,6.5793,0.0
2025-07-07 22:25:00,6.5792,6.5792,6.5792,6.5792,0.0
2025-07-07 22:30:00,6.5795,6.5795,6.5795,6.5795,0.0
2025-07-07 22:35:00,6.5807,6.5807,6.5807,6.5807,0.0
2025-07-07 22:40:00,6.5821,6.5821,6.5821,6.5821,0.0
2025-07-07 22:45:00,6.5812,6.5812,6.5812,6.5812,0.0
2025-07-07 22:50:00,6.5811,6.5811,6.5811,6.5811,0.0
2025-07-07 22:55:00,6.5805,6.5805,6.5805,6.5805,0.0
2025-07-07 23:00:00,6.5806,6.5806,6.5806,6.5806,0.0
2025-07-07 23:05:00,6.5807,6.5807,6.5807,6.5807,0.0
2025-07-07 23:10:00,6.5803,6.5803,6.5803,6.5803,0.0
2025-07-07 23:15:00,6.5798,6.5798,6.5798,6.5798,0.0
2025-07-07 23:20:00,6.5797,6.5797,6.5797,6.5797,0.0
2025-07-07 23:25:00,6.58,6.58,6.58,6.58,0.0
2025-07-07 23:30:00,6.5813,6.5813,6.5813,6.5813,0.0
2025-07-07 23:35:00,6.5785,6.5785,6.5785,6.5785,0.0
2025-07-07 23:40:00,6.5789,6.5789,6.5789,6.5789,0.0
2025-07-07 23:45:00,6.5782,6.5782,6.5782,6.5782,0.0
2025-07-07 23:50:00,6.5769,6.5769,6.5769,6.5769,0.0
2025-07-07 23:55:00,6.5752,6.5752,6.5752,6.5752,0.0
2025-07-08 00:00:00,6.5755,6.5755,6.5755,6.5755,0.0
2025-07-08 00:05:00,6.5769,6.5769,6.5769,6.5769,0.0
2025-07-08 00:10:00,6.5748,6.5748,6.5748,6.5748,0.0
2025-07-08 00:15:00,6.5742,6.5742,6.5742,6.5742,0.0
2025-07-08 00:20:00,6.5752,6.5752,6.5752,6.5752,0.0
2025-07-08 00:25:00,6.5749,6.5749,6.5749,6.5749,0.0
2025-07-08 00:30:00,6.6048,6.6048,6.6048,6.6048,0.0
2025-07-08 00:35:00,6.6029,6.6029,6.6029,6.6029,0.0
2025-07-08 00:40:00,6.6028,6.6028,6.6028,6.6028,0.0
2025-07-08 00:45:00,6.5998,6.5998,6.5998,6.5998,0.0
2025-07-08 00:50:00,6.6033,6.6033,6.6033,6.6033,0.0
2025-07-08 00:55:00,6.6029,6.6029,6.6029,6.6029,0.0
2025-07-08 01:00:00,6.6038,6.6038,6.6038,6.6038,0.0
2025-07-08 01:05:00,6.6059,6.6059,6.6059,6.6059,0.0
2025-07-08 01:10:00,6.6064,6.6064,6.6064,6.6064,0.0
2025-07-08 01:15:00,6.6067,6.6067,6.6067,6.6067,0.0
2025-07-08 01:20:00,6.6047,6.6047,6.6047,6.6047,0.0
2025-07-08 01:25:00,6.6029,6.6029,6.6029,6.6029,0.0
2025-07-08 01:30:00,6.6076,6.6076,6.6076,6.6076,0.0
2025-07-08 01:35:00,6.5988,6.5988,6.5988,6.5988,0.0
2025-07-08 01:40:00,6.5952,6.5952,6.5952,6.5952,0.0
2025-07-08 01:45:00,6.5947,6.5947,6.5947,6.5947,0.0
2025-07-08 01:50:00,6.6037,6.6037,6.6037,6.6037,0.0
2025-07-08 01:55:00,6.6013,6.6013,6.6013,6.6013,0.0
2025-07-08 02:00:00,6.5999,6.5999,6.5999,6.5999,0.0
2025-07-08 02:05:00,6.5997,6.5997,6.5997,6.5997,0.0
2025-07-08 02:10:00,6.5951,6.5951,6.5951,6.5951,0.0
2025-07-08 02:15:00,6.5966,6.5966,6.5966,6.5966,0.0
2025-07-08 02:20:00,6.5955,6.5955,6.5955,6.5955,0.0
2025-07-08 02:25:00,6.5999,6.5999,6.5999,6.5999,0.0
2025-07-08 02:30:00,6.5996,6.5996,6.5996,6.5996,0.0
2025-07-08 02:35:00,6.5979,6.5979,6.5979,6.5979,0.0
2025-07-08 02:40:00,6.5983,6.5983,6.5983,6.5983,0.0
2025-07-08 02:45:00,6.5986,6.5986,6.5986,6.5986,0.0
2025-07-08 02:50:00,6.5907,6.5907,6.5907,6.5907,0.0
2025-07-08 02:55:00,6.5882,6.5882,6.5882,6.5882,0.0
2025-07-08 03:00:00,6.5864,6.5864,6.5864,6.5864,0.0
2025-07-08 03:05:00,6.5866,6.5866,6.5866,6.5866,0.0
2025-07-08 03:10:00,6.586,6.586,6.586,6.586,0.0
2025-07-08 03:20:00,6.5815,6.5815,6.5815,6.5815,0.0
2025-07-08 03:25:00,6.5784,6.5784,6.5784,6.5784,0.0
2025-07-08 03:30:00,6.5787,6.5787,6.5787,6.5787,0.0
2025-07-08 03:35:00,6.5767,6.5767,6.5767,6.5767,0.0
2025-07-08 03:40:00,6.5751,6.5751,6.5751,6.5751,0.0
2025-07-08 03:45:00,6.5736,6.5736,6.5736,6.5736,0.0
2025-07-08 03:50:00,6.5703,6.5703,6.5703,6.5703,0.0
2025-07-08 03:55:00,6.571,6.571,6.571,6.571,0.0
2025-07-08 04:00:00,6.5697,6.5697,6.5697,6.5697,0.0
2025-07-08 04:05:00,6.571,6.571,6.571,6.571,0.0
2025-07-08 04:10:00,6.575,6.575,6.575,6.575,0.0
